Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2563	1090474	1090494	20						211,3	175,16	175,16	7,15	Material_Students	Carl(a)	0,57188	0,2283	0,49579	0,27456
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1663	1090494	1091833	1339	Carl(a)	1	0,49579	0,27456	3,76804										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2564	1091833	1091873	40						20,61	214,41	281,59	7,6	Carl(a)	Carl(a)	0,49579	0,27456	0,57868	0,24339
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1664	1091873	1092293	420	Carl(a)	1	0,57868	0,24339	3,6036										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2565	1092293	1092333	40							244,92	267,16		Carl(a)		0,57868	0,24339		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2566	1092473	1092533	60							284,35	342,63			Carl(a)			0,55351	0,23915
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1665	1092533	1093152	620	Carl(a)	1	0,55351	0,23915	3,82351										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1666	1093172	1093632	460	Material_Students	1	0,55923	0,23525	3,64069										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2567	1093632	1093652	20							336,43	336,43		Material_Students		0,55923	0,23525		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2568	1094452	1094512	60							291,75	351,07			Material_Students			0,54179	0,23129
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1667	1094512	1094771	260	Material_Students	1	0,54179	0,23129	3,73136										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2569	1094771	1094791	20						148,22	125,7	125,7	3,44	Material_Students	Material_Students	0,54179	0,23129	0,50606	0,20915
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1668	1094791	1095951	1159	Material_Students	1	0,50606	0,20915	3,71251										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2570	1095951	1095991	40							473,71	747,86		Material_Students		0,50606	0,20915		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2571	1096011	1096051	40							507,24	507,24			Material_Students			0,50904	0,26027
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1669	1096051	1096470	420	Material_Students	1	0,50904	0,26027	3,59167										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2572	1096470	1096510	40						201,82	235,24	244,92	11,96	Material_Students	Classroom_Others	0,50904	0,26027	0,36602	0,31752
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1670	1096510	1096750	240	Classroom_Others	1	0,36602	0,31752	3,63463										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2573	1096750	1096770	20						32,46	170,59	170,59	6,69	Classroom_Others	Classroom_Others	0,36602	0,31752	0,4513	0,26327
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1671	1096770	1096930	160	Classroom_Others	1	0,4513	0,26327	3,62187										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2574	1096930	1097010	80						24,1	310,97	462,25	26,45	Classroom_Others	Carl(a)	0,4513	0,26327	0,75579	0,12708
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1672	1097010	1097150	140	Carl(a)	1	0,75579	0,12708	3,72754										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2575	1097410	1097470	60							234,66	289,62							
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1673	1097510	1098309	800	Carl(a)	1	0,58086	0,28261	3,86441										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2576	1098309	1098349	40							333,05	334,47		Carl(a)		0,58086	0,28261		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2577	1098369	1098389	20							200,28	200,28			Classroom_Others			0,70022	0,42191
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1674	1098389	1098509	120	Classroom_Others	1	0,70022	0,42191	3,81321										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2578	1098509	1098529	20						262,2	107,1	107,1	0,98	Classroom_Others	Nametag_Carl(a)	0,70022	0,42191	0,69797	0,43834
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1675	1098529	1098769	240	Nametag_Carl(a)	1	0,69797	0,43834	3,76232										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2579	1098769	1098869	100						142,87	242,15	366,39	22,86	Nametag_Carl(a)	Classroom_Others	0,69797	0,43834	0,44648	0,24794
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1676	1098869	1099109	240	Classroom_Others	1	0,44648	0,24794	3,72417										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2580	1099109	1099149	40						43,97	106,18	106,95	12,8	Classroom_Others	Material_Students	0,44648	0,24794	0,57534	0,12364
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1677	1099149	1099748	600	Material_Students	1	0,57534	0,12364	3,85142										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2581	1099748	1099768	20							155,66	155,66		Material_Students		0,57534	0,12364		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2582	1099868	1099888	20							112,45	112,45			Carl(a)			0,57306	0,38058
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1678	1099888	1101667	1779	Carl(a)	1	0,57306	0,38058	3,79436										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2583	1101667	1101707	40						105	141,74	170,67	8,58	Carl(a)	Bianca	0,57306	0,38058	0,52472	0,20014
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1679	1101707	1101967	260	Bianca	1	0,52472	0,20014	3,56174										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2584	1101967	1102047	80						217,58	259,72	345,82	22,21	Bianca	Anna	0,52472	0,20014	0,26964	0,39647
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1680	1102047	1102227	180	Anna	0,88892	0,26964	0,39647	3,62886										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2585	1102227	1102247	20							136,7	136,7				0,26964	0,39647		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2586	1102287	1102307	20							278,21	278,21			Anna,Disruptive_Person			0,26607	0,3971
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1681	1102307	1102827	520	Anna,Disruptive_Person	1	0,26607	0,3971	3,87041										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1682	1102847	1103046	200	Anna,Disruptive_Person	1	0,32626	0,33461	4,03704										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2587	1103046	1103086	40							155,45	186,94		Anna,Disruptive_Person		0,32626	0,33461		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2588	1103126	1103146	20							102,59	102,59			Nametag_Anna			0,31118	0,40722
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1683	1103146	1103286	140	Nametag_Anna	1	0,31118	0,40722	4,07207										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2589	1103286	1103326	40							172,79	231,14		Nametag_Anna		0,31118	0,40722		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2590	1103386	1103406	20							258,6	258,6			Anna,Disruptive_Person			0,44141	0,25559
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1684	1103406	1103486	80	Anna,Disruptive_Person	1	0,44141	0,25559	4,00396										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2591	1103486	1103506	20							256,04	256,04		Anna,Disruptive_Person		0,44141	0,25559		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2592	1103566	1103586	20							242,61	242,61			Anna,Disruptive_Person			0,43963	0,25951
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1685	1103586	1103786	200	Anna,Disruptive_Person	1	0,43963	0,25951	3,99448										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2593	1103786	1103806	20						187,72	252,39	252,39	5,75	Anna,Disruptive_Person	Anna,Disruptive_Person	0,43963	0,25951	0,37191	0,26868
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1686	1103806	1103906	100	Anna,Disruptive_Person	1	0,37191	0,26868	4,15487										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2594	1103906	1103946	40						336,9	135,74	152,4	6,1	Anna,Disruptive_Person	Classroom_Others	0,37191	0,26868	0,44309	0,29905
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1687	1103946	1104066	120	Classroom_Others	1	0,44309	0,29905	4,0544										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2595	1104066	1104146	80							232,78	288,62		Classroom_Others		0,44309	0,29905		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2596	1104166	1104206	40							129,47	143,99							
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2597	1104226	1104266	40							101,94	103,42			Carl(a)			0,60304	0,22393
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1688	1104266	1105925	1659	Carl(a)	1	0,60304	0,22393	3,88018										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2598	1105925	1105985	60						184,92	220,8	284,64	15,6	Carl(a)	Classroom_Others	0,60304	0,22393	0,42955	0,23887
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1689	1105985	1106145	160	Classroom_Others	1	0,42955	0,23887	3,83119										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2599	1106145	1106165	20						200,48	124,37	124,37	5,44	Classroom_Others	Classroom_Others	0,42955	0,23887	0,36744	0,26208
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1690	1106165	1106544	380	Classroom_Others	1	0,36744	0,26208	3,84679										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2600	1106544	1106604	60						11,6	266,27	313,17	20,42	Classroom_Others	Material_Students	0,36744	0,26208	0,59725	0,2149
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1691	1106604	1108623	2019	Material_Students	1	0,59725	0,2149	3,82709										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2601	1108623	1108663	40						98,8	191,19	225,14	10,81	Material_Students	Bianca	0,59725	0,2149	0,56809	0,02662
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1692	1108663	1108783	120	Bianca	1	0,56809	0,02662	4,0472										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2602	1108903	1108943	40							162,12	162,12			Carl(a)			0,60618	0,20107
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1693	1108943	1110242	1299	Carl(a)	1	0,60618	0,20107	4,09652										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2603	1110242	1110262	20							331,52	331,52		Carl(a)		0,60618	0,20107		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2604	1110882	1110922	40							213,5	213,5			Bianca			0,4929	0,2087
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1694	1110922	1114200	3278	Bianca	1	0,4929	0,2087	3,96802										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2605	1114200	1114260	60							168,13	244,98		Bianca		0,4929	0,2087		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1695	1114540	1114700	160	Bianca	1	0,52672	0,01003	3,89951										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2606	1114700	1114740	40						260,59	199,87	220,8	10,5	Bianca	Material_Students	0,52672	0,01003	0,49317	0,21256
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1696	1114740	1115619	879	Material_Students	1	0,49317	0,21256	3,83552										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2607	1115619	1115679	60						191,59	222,62	279,3	14,32	Material_Students	Anna,Disruptive_Person	0,49317	0,21256	0,33607	0,24479
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1697	1115679	1116039	360	Anna,Disruptive_Person	1	0,33607	0,24479	3,76542										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2608	1116039	1116099	60							293,25	351,64		Anna,Disruptive_Person		0,33607	0,24479		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1698	1116199	1116499	300	Bianca	1	0,54183	0,00591	3,78731										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2609	1116499	1116539	40						275,71	204,82	249,98	9,94	Bianca	Bianca	0,54183	0,00591	0,56141	0,20154
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1699	1116539	1118437	1899	Bianca	1	0,56141	0,20154	3,87053										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2610	1118437	1118477	40						188,05	127,86	144,07	6,45	Bianca	Material_Students	0,56141	0,20154	0,49023	0,21161
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1700	1118477	1119097	620	Material_Students	1	0,49023	0,21161	3,66347										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2611	1119097	1119137	40							243,62	264,2		Material_Students		0,49023	0,21161		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2612	1119597	1119637	40							561,46	561,46							
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2613	1119737	1119757	20							188,09	188,09			Anna,Disruptive_Person			0,28731	0,22253
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1701	1119757	1120436	680	Anna,Disruptive_Person	1	0,28731	0,22253	3,88162										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2614	1120436	1120456	20							165,32	165,32		Anna,Disruptive_Person		0,28731	0,22253		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2615	1120476	1120556	80							264,94	470,64			Bianca			0,53738	0,11579
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1702	1120556	1120876	320	Bianca	1	0,53738	0,11579	3,8416										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2616	1120876	1120916	40							327,27	492,56		Bianca		0,53738	0,11579		
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2617	1121116	1121196	80							371,26	543,41			Anna,Disruptive_Person			0,3857	0,31408
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1703	1121196	1121376	180	Anna,Disruptive_Person	1	0,3857	0,31408	3,99003										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2618	1121376	1121396	20						210,9	141,14	141,14	5,02	Anna,Disruptive_Person	Anna,Disruptive_Person	0,3857	0,31408	0,33293	0,34567
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1704	1121396	1121496	100	Anna,Disruptive_Person	1	0,33293	0,34567	3,99937										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2619	1121496	1121576	80						23,1	240,84	363,48	20,46	Anna,Disruptive_Person	Material_Students	0,33293	0,34567	0,54985	0,25317
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1705	1121576	1121735	160	Material_Students	1	0,54985	0,25317	3,88849										
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2620	1121735	1121775	40						79,22	178,83	220,81	9,45	Material_Students	Bianca	0,54985	0,25317	0,58752	0,05538
