Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1877	1262814	1263013	200	Carl(a)	1	0,53002	0,31588	4,75185										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3101	1263013	1263053	40						176,14	193,8	196,2	8,87	Carl(a)	Bianca	0,53002	0,31588	0,42349	0,30869
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1878	1263053	1263253	200	Bianca	1	0,42349	0,30869	4,61859										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3102	1263253	1263293	40						287,44	191,12	275,33	11,06	Bianca	Carl(a)	0,42349	0,30869	0,48606	0,50782
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1879	1263293	1263453	160	Carl(a)	1	0,48606	0,50782	4,56017										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3103	1263453	1263493	40						80,59	180,57	220,57	9,33	Carl(a)	Carl(a)	0,48606	0,50782	0,51809	0,31449
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1880	1263493	1264353	859	Carl(a)	1	0,51809	0,31449	4,46432										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3104	1264353	1264373	20						301,17	110,76	110,76	8,42	Carl(a)	Nametag_Carl(a)	0,51809	0,31449	0,57583	0,40994
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1881	1264373	1264573	200	Nametag_Carl(a)	1	0,57583	0,40994	4,4429										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3105	1264573	1264612	40						169,86	218,34	311,19	10,84	Nametag_Carl(a)	Classroom_Others	0,57583	0,40994	0,45813	0,38889
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1882	1264612	1264772	160	Classroom_Others	1	0,45813	0,38889	4,48408										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3106	1264772	1264812	40							245,97	362,76		Classroom_Others		0,45813	0,38889		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3107	1264832	1264852	20							201,33	201,33			Nametag_Bianca			0,29081	0,46408
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1883	1264852	1264992	140	Nametag_Bianca	1	0,29081	0,46408	4,48933										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3108	1264992	1265052	60						58,23	267,71	371,34	17,62	Nametag_Bianca	Bianca	0,29081	0,46408	0,44866	0,20923
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1884	1265052	1265292	240	Bianca	1	0,44866	0,20923	4,54257										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3109	1265292	1265332	40						25,11	139,72	147,21	8,03	Bianca	Carl(a)	0,44866	0,20923	0,53921	0,16678
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1885	1265332	1266232	899	Carl(a)	1	0,53921	0,16678	4,57067										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3110	1266232	1266272	40						215,95	141,45	178,03	8,04	Carl(a)	Bianca	0,53921	0,16678	0,45172	0,23024
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1886	1266272	1266451	180	Bianca	1	0,45172	0,23024	4,47648										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3111	1266451	1266491	40						23,42	159,97	215	7,4	Bianca	Carl(a)	0,45172	0,23024	0,53576	0,19383
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1887	1266491	1267171	680	Carl(a)	1	0,53576	0,19383	4,53362										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3112	1267171	1267211	40						173,48	147,71	165,73	7,6	Carl(a)	Bianca	0,53576	0,19383	0,45031	0,18407
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1888	1267211	1268130	919	Bianca	1	0,45031	0,18407	4,45552										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3113	1268130	1268170	40						315,21	143,81	146,35	8,59	Bianca	Carl(a)	0,45031	0,18407	0,54643	0,27949
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1889	1268170	1269869	1699	Carl(a)	1	0,54643	0,27949	4,35403										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1890	1269889	1270029	140	Carl(a)	1	0,54734	0,25509	4,40217										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3114	1270029	1270049	20						166,55	236,8	236,8	7,49	Carl(a)	Bianca	0,54734	0,25509	0,46269	0,23485
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1891	1270049	1270509	460	Bianca	1	0,46269	0,23485	4,4368										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3115	1270509	1270529	20						261,98	118,68	118,68	3,67	Bianca	Bianca	0,46269	0,23485	0,45365	0,29899
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1892	1270529	1270789	260	Bianca	1	0,45365	0,29899	4,3234										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3116	1270789	1270809	20						73,44	128,76	128,76	3,71	Bianca	Bianca	0,45365	0,29899	0,47062	0,2419
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1893	1270809	1271688	879	Bianca	1	0,47062	0,2419	4,28078										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3117	1271688	1271708	20							338,58	338,58		Bianca		0,47062	0,2419		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3118	1271788	1271828	40							188,3	226,73			Bianca			0,47238	0,25752
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1894	1271828	1272948	1119	Bianca	1	0,47238	0,25752	4,22153										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3119	1272948	1272968	20						356,49	154,32	154,32	6,47	Bianca	Carl(a)	0,47238	0,25752	0,54265	0,26183
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1895	1272968	1273127	160	Carl(a)	1	0,54265	0,26183	4,07108										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3120	1273127	1273167	40						166,61	131,4	161,52	6,48	Carl(a)	Bianca	0,54265	0,26183	0,47296	0,24523
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1896	1273167	1274607	1439	Bianca	1	0,47296	0,24523	4,18087										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3121	1274607	1274627	20						352,68	200,43	200,43	7,98	Bianca	Carl(a)	0,47296	0,24523	0,56243	0,25673
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1897	1274627	1274786	160	Carl(a)	1	0,56243	0,25673	4,28459										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3122	1274786	1274826	40						168,54	158	189,28	7,42	Carl(a)	Bianca	0,56243	0,25673	0,47891	0,2398
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1898	1274826	1275346	520	Bianca	1	0,47891	0,2398	4,30174										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3123	1275346	1275366	20						329,45	224,94	224,94	7,73	Bianca	Carl(a)	0,47891	0,2398	0,56571	0,29103
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1899	1275366	1275786	420	Carl(a)	1	0,56571	0,29103	4,30462										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3124	1275786	1275826	40						172,5	128,63	132,29	7,6	Carl(a)	Bianca	0,56571	0,29103	0,48029	0,27979
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1900	1275826	1277665	1839	Bianca	1	0,48029	0,27979	4,24069										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3125	1277665	1277705	40						34,07	136,77	155,69	6,64	Bianca	Carl(a)	0,48029	0,27979	0,54795	0,23403
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1901	1277705	1277925	220	Carl(a)	1	0,54795	0,23403	4,3797										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3126	1277925	1277945	20						158,42	169,37	169,37	6,96	Carl(a)	Bianca	0,54795	0,23403	0,47619	0,20565
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1902	1277945	1278644	700	Bianca	1	0,47619	0,20565	4,43348										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3127	1278644	1278664	20						281,24	110,01	110,01	3,24	Bianca	Bianca	0,47619	0,20565	0,48482	0,2491
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1903	1278664	1278984	320	Bianca	1	0,48482	0,2491	4,44817										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1904	1279004	1279144	140	Bianca	1	0,4751	0,27556	4,40009										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3128	1279144	1279244	100						256,87	408,17	895,51	7,75	Bianca	Bianca	0,4751	0,27556	0,42658	0,48363
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1905	1279244	1279883	640	Bianca	1	0,42658	0,48363	4,39596										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3129	1279883	1279923	40						78,29	150,27	183,16	7,93	Bianca	Carl(a)	0,42658	0,48363	0,47193	0,26482
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1906	1279923	1280103	180	Carl(a)	1	0,47193	0,26482	4,20293										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3130	1280103	1280143	40						202,85	137,2	140,37	3,72	Carl(a)	Bianca	0,47193	0,26482	0,4326	0,28139
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1907	1280143	1280683	540	Bianca	1	0,4326	0,28139	4,28669										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3131	1280683	1280723	40						293,25	180,01	225,6	16,92	Bianca	Classroom_Others	0,4326	0,28139	0,5464	0,54634
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1908	1280723	1281143	420	Classroom_Others	1	0,5464	0,54634	4,49749										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3132	1281143	1281243	100						149,35	331,1	528,98	32,09	Classroom_Others	Classroom_Others	0,5464	0,54634	0,19553	0,33844
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1909	1281243	1281502	260	Classroom_Others	1	0,19553	0,33844	4,18346										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3133	1281502	1281582	80						329,63	369,52	583,2	30,97	Classroom_Others	Carl(a)	0,19553	0,33844	0,55046	0,54644
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1910	1281582	1282022	440	Carl(a)	1	0,55046	0,54644	4,22452										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3134	1282022	1282062	40						106,99	168,26	233,27	9,91	Carl(a)	Bianca	0,55046	0,54644	0,47896	0,31246
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1911	1282062	1283401	1339	Bianca	1	0,47896	0,31246	4,30685										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3135	1283401	1283441	40						341,38	223,81	276,41	7,41	Bianca	Carl(a)	0,47896	0,31246	0,55936	0,33954
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1912	1283441	1283621	180	Carl(a)	0,88892	0,55936	0,33954	4,31893										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3136	1283621	1283641	20						264,22	105,44	105,44	5,94		Carl(a)	0,55936	0,33954	0,54709	0,46071
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1913	1283641	1283821	180	Carl(a)	1	0,54709	0,46071	4,27454										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3137	1283821	1283881	60							124,42	137,8		Carl(a)		0,54709	0,46071		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	3138	1283921	1283961	40							114,49	126,78			Carl(a)			0,54347	0,44056
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1914	1283961	1284761	800	Carl(a)	1	0,54347	0,44056	4,28633										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3139	1284761	1284781	20						81,4	266,69	266,69	6,45	Carl(a)	Carl(a)	0,54347	0,44056	0,56502	0,29802
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1915	1284781	1285800	1019	Carl(a)	1	0,56502	0,29802	4,31852										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3140	1285800	1285820	20						171,79	124,1	124,1	4,4	Carl(a)	Carl(a)	0,56502	0,29802	0,51635	0,291
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1916	1285820	1286000	180	Carl(a)	1	0,51635	0,291	4,29557										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3141	1286000	1286040	40						91,27	165,85	216,34	7,36	Carl(a)	Carl(a)	0,51635	0,291	0,5132	0,14916
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1917	1286040	1287299	1259	Carl(a)	1	0,5132	0,14916	4,4864										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3142	1287299	1287339	40						215,76	137,05	173,1	8,69	Carl(a)	Bianca	0,5132	0,14916	0,41746	0,2181
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1918	1287339	1287459	120	Bianca	1	0,41746	0,2181	4,61229										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3143	1287459	1287499	40						354,75	174,45	232,83	5,19	Bianca	Classroom_Others	0,41746	0,2181	0,47709	0,22358
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1919	1287499	1290137	2638	Classroom_Others	1	0,47709	0,22358	4,43876										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3144	1290137	1290177	40						210,27	166,1	177,24	7,5	Classroom_Others	Bianca	0,47709	0,22358	0,40492	0,26571
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1920	1290177	1290437	260	Bianca	1	0,40492	0,26571	4,19371										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3145	1290437	1290477	40						31,44	178,46	184,31	9,87	Bianca	Carl(a)	0,40492	0,26571	0,50395	0,20517
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1921	1290477	1291197	720	Carl(a)	1	0,50395	0,20517	4,21089										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3146	1291197	1291277	80						288,55	172,67	243,01	16,13	Carl(a)	Nametag_Carl(a)	0,50395	0,20517	0,59177	0,4669
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1922	1291277	1291477	200	Nametag_Carl(a)	1	0,59177	0,4669	4,47425										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3147	1291477	1291517	40						155,14	190,76	208,69	7,5	Nametag_Carl(a)	Carl(a)	0,59177	0,4669	0,51428	0,431
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1923	1291517	1291736	220	Carl(a)	1	0,51428	0,431	4,32999										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3148	1291736	1291776	40						87,81	195,43	272,34	9,86	Carl(a)	Carl(a)	0,51428	0,431	0,52065	0,26458
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1924	1291776	1292256	480	Carl(a)	1	0,52065	0,26458	4,13367										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3149	1292256	1292276	20						172,04	265,45	265,45	8,15	Carl(a)	Bianca	0,52065	0,26458	0,43211	0,25221
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1925	1292276	1292736	460	Bianca	1	0,43211	0,25221	4,2298										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3150	1292736	1292776	40						2	190,72	257,52	9,88	Bianca	Carl(a)	0,43211	0,25221	0,53872	0,24849
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1926	1292776	1293775	999	Carl(a)	1	0,53872	0,24849	4,31929										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3151	1293775	1293815	40						168,99	175,65	205,68	8,64	Carl(a)	Bianca	0,53872	0,24849	0,44608	0,23047
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1927	1293815	1293975	160	Bianca	1	0,44608	0,23047	4,43066										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	3152	1293975	1294015	40						346,19	174,15	179,02	8,39	Bianca	Carl(a)	0,44608	0,23047	0,53621	0,25262
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1928	1294015	1294255	240	Carl(a)	1	0,53621	0,25262	4,4781										
