Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2040	977594	977614	20						357,71	120,5	120,5	24,75			0,36004	0,35784	0,63535	0,36883
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1268	977614	980613	2998			0,63535	0,36883	3,57205										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2041	980613	980632	20							102,34	102,34				0,63535	0,36883		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2042	980672	980712	40							302,3	404,56							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2043	980792	980852	60							384,39	521,57							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2044	980892	980912	20							117,96	117,96						0,58879	0,43752
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1269	980912	982651	1739			0,58879	0,43752	3,65796										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2045	982651	982751	100						133,79	375,35	474,72	1,84			0,58879	0,43752	0,57525	0,42339
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1270	982751	986129	3378			0,57525	0,42339	3,79379										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2046	986129	986209	80							375,95	474,89				0,57525	0,42339		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2047	986369	986429	60							272,74	362,3							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2048	986509	986529	20							141,22	141,22							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2049	986569	986589	20							174,35	174,35						0,39337	0,16983
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1271	986589	988688	2099			0,39337	0,16983	3,85187										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2050	988688	988768	80							338,65	417,28				0,39337	0,16983		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2051	988968	989048	80							360,42	480,73						0,55862	0,24432
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1272	989048	989167	120			0,55862	0,24432	4,03928										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2052	989167	989207	40							261,21	306,1				0,55862	0,24432		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2053	989547	989587	40							117,31	117,31						0,44191	0,1363
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1273	989587	989687	100			0,44191	0,1363	3,68944										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2054	989687	989707	20						43,31	167,55	167,55	2,72			0,44191	0,1363	0,46926	0,11052
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1274	989707	989827	120			0,46926	0,11052	3,91173										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2055	989827	989847	20						236,92	177,33	177,33	5,49			0,46926	0,11052	0,41994	0,18622
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1275	989847	990527	680			0,41994	0,18622	3,75792										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2056	990527	990627	100							406,41	605,41				0,41994	0,18622		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2057	990687	990707	20							137,37	137,37							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2058	990727	990746	20							300,27	300,27							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2059	990766	990826	60							113,83	118,18						0,57395	0,2044
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1276	990826	991706	879			0,57395	0,2044	3,77791										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2060	991706	991826	120							274,74	385,47				0,57395	0,2044		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2061	991846	991886	40							169,58	180,85						0,34203	0,26028
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1277	991886	992086	200			0,34203	0,26028	3,83542										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2062	992086	992106	20						308,66	167,15	167,15	6,16			0,34203	0,26028	0,40241	0,33576
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1278	992106	994584	2479			0,40241	0,33576	3,88995										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2063	994584	994664	80							367,12	488,8				0,40241	0,33576		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2064	994744	994784	40							113,97	113,97							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2065	994824	994864	40							193,92	193,92							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2066	994904	994944	40							124,09	130,09						0,77661	0,18621
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1279	994944	995064	120			0,77661	0,18621	3,85805										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2067	995064	995104	40						291	257,35	329,33	12,44			0,77661	0,18621	0,87561	0,44405
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1280	995104	995184	80			0,87561	0,44405	3,95147										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2068	995184	995244	60							115,71	131,76				0,87561	0,44405		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2069	995284	995304	20							140,52	140,52							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2070	995364	995384	20							111,12	111,12						0,71809	0,37232
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1281	995384	995464	80			0,71809	0,37232	3,85584										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2071	995464	995524	60							279,44	372,56				0,71809	0,37232		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2072	995544	995564	20							117,86	117,86						0,56178	0,10996
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1282	995564	995863	300			0,56178	0,10996	3,77844										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2073	995863	995903	40							197,31	220,12				0,56178	0,10996		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1283	995983	996183	200			0,49658	0,07574	3,77876										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1284	996203	996963	760			0,51606	0,18528	3,75191										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2074	996963	997023	60						191,13	300,73	378,62	9,33			0,51606	0,18528	0,40459	0,20721
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1285	997023	997562	540			0,40459	0,20721	3,85965										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2075	997562	997682	120							336,87	448,83				0,40459	0,20721		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2076	997702	997742	40							119,59	119,59							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1286	997762	997842	80			0,2995	0,89769	3,6559										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2077	997842	997862	20							118,86	118,86				0,2995	0,89769		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2078	997922	997942	20							181,22	181,22						0,45715	0,54348
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1287	997942	999142	1199			0,45715	0,54348	3,82955										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1288	999162	999661	500			0,4685	0,45064	3,78258										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2079	999661	999681	20						343,7	194,58	194,58	3,99			0,4685	0,45064	0,51135	0,46317
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1289	999681	1000001	320			0,51135	0,46317	3,7452										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2080	1000001	1000041	40						207,06	135,15	149,85	8,88			0,51135	0,46317	0,41583	0,51197
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1290	1000041	1000541	500			0,41583	0,51197	3,75295										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2081	1000541	1000581	40						289,17	199,7	219,72	5,29			0,41583	0,51197	0,44605	0,59889
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1291	1000581	1001420	840			0,44605	0,59889	3,71805										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2082	1001420	1001460	40						285,64	217,44	236,19	2,73			0,44605	0,59889	0,45408	0,62759
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1292	1001460	1001840	380			0,45408	0,62759	3,83841										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2083	1001840	1001940	100							277,96	393,82				0,45408	0,62759		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2084	1001960	1002020	60							130,41	178,21							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2085	1002040	1002120	80							183,52	232,98							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2086	1002140	1002180	40							116,33	120,12						0,53155	0,70885
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1293	1002180	1005538	3358			0,53155	0,70885	4,09472										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2087	1005618	1005718	100							507,7	634,45							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1294	1006077	1006637	560			0,31551	0,22436	4,06986										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2088	1006637	1006717	80						283,2	256,68	350,72	22,97			0,31551	0,22436	0,40575	0,60911
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1295	1006717	1006837	120			0,40575	0,60911	3,7869										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2089	1006837	1006877	40						123,34	117,56	134,37	12,65			0,40575	0,60911	0,30165	0,45089
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1296	1006877	1007676	800			0,30165	0,45089	3,57566										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2090	1007676	1007816	140							394,66	471,55				0,30165	0,45089		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2091	1007856	1007876	20							141	141							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2092	1007896	1007916	20							108,75	108,75							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2093	1007936	1007956	20							117,01	117,01						0,67354	0,50987
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1297	1007956	1008036	80			0,67354	0,50987	3,70359										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2094	1008036	1008076	40						213,08	192,34	208,99	15,13			0,67354	0,50987	0,51638	0,61223
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1298	1008076	1008316	240			0,51638	0,61223	3,81168										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2095	1008316	1008356	40						68,25	306,53	408,82	11			0,51638	0,61223	0,58464	0,44114
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1299	1008356	1008556	200			0,58464	0,44114	3,98053										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2096	1008556	1008596	40						72,24	150,85	196,37	4,47			0,58464	0,44114	0,60825	0,36742
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1300	1008596	1008716	120			0,60825	0,36742	4,00528										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2097	1008716	1008736	20						117,13	183,3	183,3	6,51			0,60825	0,36742	0,55862	0,27055
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1301	1008736	1009196	460			0,55862	0,27055	3,93074										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2098	1009196	1009236	40						229,37	166,64	173,65	11,23			0,55862	0,27055	0,45718	0,38877
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1302	1009236	1009515	280			0,45718	0,38877	3,83998										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2099	1009515	1009535	20						265,76	175,1	175,1	5,22			0,45718	0,38877	0,44984	0,48782
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1303	1009535	1009755	220			0,44984	0,48782	3,95399										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2100	1009755	1009775	20						80,36	151,35	151,35	3,82			0,44984	0,48782	0,46201	0,4162
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1304	1009775	1010255	480			0,46201	0,4162	3,92761										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2101	1010255	1010355	100							268,75	407,03				0,46201	0,4162		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2102	1010375	1010395	20							250,88	250,88						0,65258	0,16258
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1305	1010395	1010535	140			0,65258	0,16258	4,03298										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2103	1010535	1010635	100						262,97	281,97	352,5	30,07			0,65258	0,16258	0,57878	0,76125
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1306	1010635	1010795	160			0,57878	0,76125	3,93381										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2104	1010795	1010815	20						84,99	111,88	111,88	5,13			0,57878	0,76125	0,58536	0,68624
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1307	1010815	1011054	240			0,58536	0,68624	3,99195										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2105	1011054	1011094	40						150,51	103,14	104,37	6,26			0,58536	0,68624	0,51452	0,64617
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1308	1011094	1011194	100			0,51452	0,64617	4,06248										
