Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2242	1043465	1043505	40							374,52	374,52							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2243	1043525	1043545	20							164,84	164,84			Carl(a)			0,5873	0,33368
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1560	1043545	1043705	160	Carl(a)	1	0,5873	0,33368	3,21078										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2244	1043705	1043725	20							101,49	101,49		Carl(a)		0,5873	0,33368		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2245	1043865	1043905	40							542,72	542,72							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2246	1043925	1043965	40							269,24	269,24						0,80531	0,23603
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1561	1043965	1044065	100		0	0,80531	0,23603	3,12157										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2247	1044065	1044085	20						193,33	133,31	133,31	6,55		Board_Screen	0,80531	0,23603	0,71076	0,25844
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1562	1044085	1044285	200	Board_Screen	1	0,71076	0,25844	3,06742										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2248	1044285	1044305	20							182,86	182,86		Board_Screen		0,71076	0,25844		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2249	1044325	1044345	20							364,26	364,26							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2250	1044525	1044565	40							213,37	213,37							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2251	1044585	1044625	40							130,25	130,25			Anna			0,2777	0,48827
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1563	1044625	1044824	200	Anna	1	0,2777	0,48827	2,99452										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2252	1044824	1044904	80						29,47	306,24	411,42	28,49	Anna	Carl(a)	0,2777	0,48827	0,59245	0,31043
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1564	1044904	1045344	440	Carl(a)	1	0,59245	0,31043	3,0758										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2253	1045344	1045424	80						206,76	349,14	467,43	31,08	Carl(a)	Anna	0,59245	0,31043	0,24733	0,48445
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1565	1045424	1045644	220	Anna	1	0,24733	0,48445	3,09736										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2254	1045644	1045664	20							158,59	158,59		Anna		0,24733	0,48445		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2255	1045684	1045704	20							127,72	127,72			Anna			0,31361	0,53798
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1566	1045704	1048562	2858	Anna	1	0,31361	0,53798	3,13249										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2256	1048562	1048582	20							1045,96	1045,96		Anna		0,31361	0,53798		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2257	1048942	1048982	40							438,48	438,48							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1567	1049122	1049222	100	Board_Screen	1	0,7964	0,05553	3,27625										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2258	1049222	1049282	60						218,99	150,58	189,08	18,08	Board_Screen	Board_Screen	0,7964	0,05553	0,57605	0,2339
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1568	1049282	1050481	1199	Board_Screen	1	0,57605	0,2339	2,92854										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2259	1050481	1050501	20							224,55	224,55		Board_Screen		0,57605	0,2339		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2260	1050621	1050681	60							220,6	259,48			Material_Teacher			0,21465	0,7262
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1569	1050681	1050781	100	Material_Teacher	1	0,21465	0,7262	2,78358										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2261	1050781	1050801	20						6,71	201,9	201,9	24,27	Material_Teacher	Material_Teacher	0,21465	0,7262	0,50779	0,69172
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1570	1050801	1058456	7656	Material_Teacher	1	0,50779	0,69172	2,90885										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2262	1058636	1058716	80							155,02	195						0,31652	0,32234
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1571	1058716	1059276	560	Anna	0,92859	0,31652	0,32234	2,923										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2263	1059276	1059316	40						302,59	140,45	179,91	10,44	Anna	Anna	0,31652	0,32234	0,4089	0,46684
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1572	1059316	1059436	120	Anna	1	0,4089	0,46684	2,9355										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2264	1059436	1059516	80						35,38	296,96	377,76	21,34	Anna	Bianca	0,4089	0,46684	0,63631	0,30536
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1573	1059516	1059736	220	Bianca	1	0,63631	0,30536	2,98782										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2265	1059736	1059816	80							274,32	483,49		Bianca		0,63631	0,30536		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2266	1059856	1059876	20							329,12	329,12							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2267	1059896	1059956	60							118,91	131,87			Carl(a)			0,65892	0,33402
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1574	1059956	1060035	80	Carl(a)	1	0,65892	0,33402	2,93679										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2268	1060035	1060055	20							101,76	101,76		Carl(a)		0,65892	0,33402		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2269	1060095	1060135	40							108,86	111,47							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2270	1060255	1060315	60							241,26	310,66							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2271	1060475	1060495	20							181,98	181,98							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2272	1060515	1060555	40							157,81	175,09							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2273	1060575	1060595	20							198,1	198,1							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2274	1060615	1060635	20							438,56	438,56			Board_Screen			0,90537	0,20461
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1575	1060635	1060715	80	Board_Screen	1	0,90537	0,20461	2,83632										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2275	1060715	1060735	20						190,02	168,27	168,27	5,86	Board_Screen	Board_Screen	0,90537	0,20461	0,81613	0,22039
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1576	1060735	1061015	280	Board_Screen	1	0,81613	0,22039	2,87915										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2276	1061015	1061075	60						211,69	323,51	430,89	21,66	Board_Screen	Board_Screen	0,81613	0,22039	0,55911	0,37906
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1577	1061075	1061275	200	Board_Screen	1	0,55911	0,37906	2,70793										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2277	1061275	1061335	60						27,53	236,19	314,97	15,91	Board_Screen	Board_Screen	0,55911	0,37906	0,74129	0,28409
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1578	1061335	1061475	140	Board_Screen	1	0,74129	0,28409	2,80295										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2278	1061475	1061535	60						205,83	258,28	352,4	16,74	Board_Screen	Board_Screen	0,74129	0,28409	0,54879	0,37729
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1579	1061535	1062654	1119	Board_Screen	1	0,54879	0,37729	2,61431										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2279	1062654	1062674	20						306,75	112,51	112,51	4,45	Board_Screen	Board_Screen	0,54879	0,37729	0,58758	0,42923
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1580	1062674	1063613	939	Board_Screen	1	0,58758	0,42923	2,54777										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2280	1063873	1063933	60							369,72	392,35							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2281	1063973	1063993	20							265,91	265,91						0,31919	0,36702
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1581	1063993	1064093	100		0	0,31919	0,36702	2,67612										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2282	1064093	1064193	100						300,5	351,76	575,61	36,18		Material_Teacher	0,31919	0,36702	0,61983	0,87737
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1582	1064193	1064353	160	Material_Teacher	1	0,61983	0,87737	2,792										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2283	1064353	1064373	20						119,72	156,48	156,48	16,77	Material_Teacher	Material_Teacher	0,61983	0,87737	0,48313	0,63786
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1583	1064373	1065552	1179	Material_Teacher	1	0,48313	0,63786	2,77418										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2284	1065552	1065632	80							367,18	483,58		Material_Teacher		0,48313	0,63786		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1584	1065732	1065952	220	Carl(a)	1	0,58162	0,12381	2,74993										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2285	1065952	1066072	120						189,9	275,86	345,37	17,52	Carl(a)	Bianca	0,58162	0,12381	0,38325	0,15844
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1585	1066072	1066172	100	Bianca	1	0,38325	0,15844	2,77316										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2286	1066172	1066272	100						286,94	326,69	477,89	26,09	Bianca	Material_Teacher	0,38325	0,15844	0,52643	0,62866
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1586	1066272	1068171	1899	Material_Teacher	1	0,52643	0,62866	2,91595										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2287	1068171	1068211	40						109,77	151,8	182,78	8,16	Material_Teacher	Material_Teacher	0,52643	0,62866	0,47618	0,48883
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1587	1068211	1068530	320	Material_Teacher	1	0,47618	0,48883	2,92733										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2288	1068530	1068570	40						351,54	115,84	119,02	4,34	Material_Teacher	Material_Teacher	0,47618	0,48883	0,52393	0,49593
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1588	1068570	1071129	2558	Material_Teacher	1	0,52393	0,49593	2,80786										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2289	1071129	1071149	20						268,14	143,74	143,74	7,08	Material_Teacher	Material_Teacher	0,52393	0,49593	0,51935	0,63737
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1589	1071149	1071449	300	Material_Teacher	1	0,51935	0,63737	2,82368										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2290	1071449	1071469	20						149,61	114,75	114,75	4,32	Material_Teacher	Material_Teacher	0,51935	0,63737	0,47269	0,61001
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1590	1071469	1072068	600	Material_Teacher	1	0,47269	0,61001	2,8261										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2291	1072068	1072088	20						47,58	216,83	216,83	5,24	Material_Teacher	Material_Teacher	0,47269	0,61001	0,52075	0,55741
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1591	1072088	1074667	2578	Material_Teacher	1	0,52075	0,55741	2,81475										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2292	1074667	1074687	20						245,51	221,33	221,33	6,81	Material_Teacher	Material_Teacher	0,52075	0,55741	0,47232	0,66375
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1592	1074687	1075047	360	Material_Teacher	1	0,47232	0,66375	2,82327										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2293	1075047	1075127	80							653,03	1800,08		Material_Teacher		0,47232	0,66375		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2294	1075147	1075187	40							885,94	885,94							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2295	1075227	1075247	20							115,43	115,43			Anna			0,38671	0,2292
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1593	1075247	1075466	220	Anna	1	0,38671	0,2292	2,89123										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2296	1075466	1075486	20						300,21	120,36	120,36	8,33	Anna	Anna	0,38671	0,2292	0,45368	0,34422
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1594	1075486	1075766	280	Anna	1	0,45368	0,34422	2,86688										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2297	1075766	1075846	80						9,02	296,79	379,85	20,93	Anna	Bianca	0,45368	0,34422	0,68565	0,3074
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1595	1075846	1076066	220	Bianca	0,90905	0,68565	0,3074	2,98345										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2298	1076066	1076106	40							420,52	494,71				0,68565	0,3074		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2299	1076126	1076166	40							250,5	250,5							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2300	1076206	1076226	20							101,6	101,6			Carl(a)			0,76332	0,169
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1596	1076226	1076366	140	Carl(a)	1	0,76332	0,169	2,94887										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2301	1076366	1076466	100						208,37	214,84	360,34	24,35	Carl(a)	Bianca	0,76332	0,169	0,48753	0,31792
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1597	1076466	1076826	360	Bianca	1	0,48753	0,31792	2,83692										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2302	1076826	1076886	60						298,39	178,69	268,38	14,32	Bianca	Classroom_Others	0,48753	0,31792	0,59313	0,5133
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1598	1076886	1077085	200	Classroom_Others	1	0,59313	0,5133	2,96241										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2303	1077085	1077145	60						213,36	273,08	353,02	14,31	Classroom_Others	Anna	0,59313	0,5133	0,45019	0,60742
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1599	1077145	1077305	160	Anna	1	0,45019	0,60742	2,97551										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2304	1077305	1077345	40						56,14	197,04	235,68	14,08	Anna	Anna	0,45019	0,60742	0,56438	0,43722
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1600	1077345	1077725	380	Anna	1	0,56438	0,43722	2,99577										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2305	1077725	1077765	40						168,48	224,58	274,15	7,3	Anna	Classroom_Others	0,56438	0,43722	0,48617	0,42128
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1601	1077765	1078065	300	Classroom_Others	1	0,48617	0,42128	3,1056										
