Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2880	1500084	1500144	60						282,25	248,94	378,04	17,3	Anna	Anna	0,45747	0,47585	0,54893	0,89696
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2018	1500144	1500284	140	Anna	1	0,54893	0,89696	4,60854										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2881	1500284	1500344	60						81,08	278,45	393,49	18,97	Anna	Anna	0,54893	0,89696	0,62196	0,43171
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2019	1500344	1501483	1139	Anna	1	0,62196	0,43171	4,68635										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2882	1501483	1501543	60						268,63	301,64	388,68	11,84	Anna	Nametag_Anna	0,62196	0,43171	0,61702	0,63877
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2020	1501543	1501783	240	Nametag_Anna	1	0,61702	0,63877	4,8407										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2883	1501783	1501843	60							323,91	474,34		Nametag_Anna		0,61702	0,63877		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2884	1501883	1501903	20							101,86	101,86			Anna			0,69889	0,37469
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2021	1501903	1502143	240	Anna	1	0,69889	0,37469	4,8033										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2885	1502143	1502163	20						42,15	193,38	193,38	10,13	Anna	Classroom_Others	0,69889	0,37469	0,81593	0,26875
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2022	1502163	1502303	140	Classroom_Others	1	0,81593	0,26875	4,38981										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2886	1502303	1502323	20							182,57	182,57		Classroom_Others		0,81593	0,26875		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2887	1502343	1502363	20							109,95	109,95			Anna			0,73507	0,40156
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2023	1502363	1502523	160	Anna	1	0,73507	0,40156	4,73229										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2888	1502523	1502543	20							103,73	103,73		Anna		0,73507	0,40156		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2889	1502583	1502663	80							111,94	127,24			Anna			0,50705	0,44124
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2024	1502663	1502743	80	Anna	1	0,50705	0,44124	4,83407										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2890	1502743	1502823	80							352,09	500,55		Anna		0,50705	0,44124		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2891	1502843	1502883	40							146,97	171,16							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2892	1502943	1502963	20							130,17	130,17							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2893	1502983	1503003	20							107,65	107,65			Bianca			0,54924	0,34536
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2025	1503003	1505081	2079	Bianca	1	0,54924	0,34536	4,73039										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2894	1505081	1505161	80						192,36	378,76	591,97	23,2	Bianca	Anna	0,54924	0,34536	0,28731	0,40277
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2026	1505161	1505721	560	Anna	1	0,28731	0,40277	4,73372										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2895	1505721	1505761	40							451,18	533,75		Anna		0,28731	0,40277		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2896	1505781	1505821	40							124,59	124,59							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2897	1505861	1505921	60							202,83	231,03			Bianca			0,66242	0,39423
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2027	1505921	1506560	640	Bianca	1	0,66242	0,39423	4,61055										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2898	1506560	1506620	60							432,47	519,15		Bianca		0,66242	0,39423		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2899	1506640	1506680	40							111,02	119			Carl(a)			0,6937	0,46738
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2028	1506680	1508040	1359	Carl(a)	1	0,6937	0,46738	4,59119										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2900	1508040	1508120	80						154,98	363,47	462,39	16,79	Carl(a)	Bianca	0,6937	0,46738	0,50007	0,37699
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2029	1508120	1510978	2858	Bianca	1	0,50007	0,37699	4,57417										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2901	1510978	1511038	60						21,59	376,99	549,44	13,02	Bianca	Carl(a)	0,50007	0,37699	0,64303	0,32044
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2030	1511038	1512737	1699	Carl(a)	1	0,64303	0,32044	4,6935										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2902	1512737	1512797	60							417,92	551,26		Carl(a)		0,64303	0,32044		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2903	1512857	1512897	40							128,55	134,95			Bianca			0,40036	0,39954
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2031	1512897	1513177	280	Bianca	1	0,40036	0,39954	4,77388										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2904	1513177	1513256	80						8,29	358,86	504,38	23,69	Bianca	Carl(a)	0,40036	0,39954	0,66164	0,36147
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2032	1513256	1514256	999	Carl(a)	1	0,66164	0,36147	4,641										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2905	1514256	1514316	60							370,03	471,81		Carl(a)		0,66164	0,36147		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2906	1514336	1514356	20							104,44	104,44			Bianca			0,60374	0,37111
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2033	1514356	1515855	1499	Bianca	1	0,60374	0,37111	4,65303										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2907	1515855	1515935	80						206,67	426,26	545,63	14,69	Bianca	Anna	0,60374	0,37111	0,44297	0,45186
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2034	1515935	1518034	2099	Anna	1	0,44297	0,45186	4,58361										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2908	1518034	1518114	80						26,2	300,07	413,3	21,5	Anna	Bianca	0,44297	0,45186	0,67413	0,33809
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2035	1518114	1518273	160	Bianca	1	0,67413	0,33809	4,64015										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2909	1518273	1518293	20						295,18	218,52	218,52	7,07	Bianca	Bianca	0,67413	0,33809	0,72726	0,45108
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2036	1518293	1518573	280	Bianca	1	0,72726	0,45108	4,56576										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2910	1518573	1518613	40							327,71	522,74		Bianca		0,72726	0,45108		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2911	1518733	1518893	160							125,22	182,27							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2912	1518913	1518953	40							109,05	116,01							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2913	1518993	1519093	100							133,83	169,58							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2914	1519133	1519193	60							579,86	887,57							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2915	1519213	1519253	40							240,25	240,25							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2916	1519533	1519573	40							362,86	362,86			Classroom_Others			0,54467	0,6099
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2037	1519573	1519693	120	Classroom_Others	1	0,54467	0,6099	4,91259										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2917	1519693	1519753	60						95,96	318,61	490,68	13,07	Classroom_Others	Board_Screen	0,54467	0,6099	0,5193	0,36668
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2038	1519753	1520012	260	Board_Screen	1	0,5193	0,36668	4,89617										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2918	1520012	1520032	20						274,97	141,87	141,87	7,21	Board_Screen	Board_Screen	0,5193	0,36668	0,53253	0,51883
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2039	1520032	1520232	200	Board_Screen	1	0,53253	0,51883	4,85498										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2919	1520232	1520292	60							320,47	431,74		Board_Screen		0,53253	0,51883		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2920	1520472	1520532	60							435,8	533,58			Board_Screen			0,52619	0,55895
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2040	1520532	1520812	280	Board_Screen	1	0,52619	0,55895	4,87937										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2921	1520812	1520832	20						244,9	100,68	100,68	1,93	Board_Screen	Board_Screen	0,52619	0,55895	0,51144	0,59043
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2041	1520832	1521312	480	Board_Screen	1	0,51144	0,59043	4,83395										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2922	1521312	1521332	20						285,54	142,97	142,97	11,34	Board_Screen	Board_Screen	0,51144	0,59043	0,57431	0,81646
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2042	1521332	1522131	800	Board_Screen	1	0,57431	0,81646	4,89158										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2923	1523470	1523530	60							841,58	911,63							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2924	1523590	1523690	100							185,01	217,08			Board_Screen			0,6766	0,33575
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2043	1523690	1523790	100	Board_Screen	1	0,6766	0,33575	4,86789										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2925	1523790	1523850	60						263,67	274,04	375,76	17,75	Board_Screen	Board_Screen	0,6766	0,33575	0,63692	0,69337
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2044	1523850	1526009	2159	Board_Screen	1	0,63692	0,69337	4,98243										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2926	1526009	1526029	20						72,37	149,24	149,24	5,85	Board_Screen	Board_Screen	0,63692	0,69337	0,67026	0,58842
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2045	1526029	1527988	1959	Board_Screen	1	0,67026	0,58842	5,05612										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2046	1528008	1528407	400	Board_Screen	1	0,66397	0,5424	5,024										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2927	1528407	1528447	40						310,82	116,06	117,23	0,58	Board_Screen	Board_Screen	0,66397	0,5424	0,67131	0,5509
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2047	1528447	1532885	4437	Board_Screen	1	0,67131	0,5509	5,10685										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2928	1532885	1532905	20						264,33	100,61	100,61	1,68	Board_Screen	Board_Screen	0,67131	0,5509	0,667	0,59439
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2048	1532905	1533225	320	Board_Screen	1	0,667	0,59439	5,157										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2929	1533225	1533245	20						60,54	200,59	200,59	3,13	Board_Screen	Board_Screen	0,667	0,59439	0,69593	0,54315
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2049	1533245	1534364	1119	Board_Screen	1	0,69593	0,54315	5,09506										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2930	1534364	1534384	20						19,1	134,75	134,75	1,45	Board_Screen	Board_Screen	0,69593	0,54315	0,71325	0,53715
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2050	1534384	1535363	979	Board_Screen	1	0,71325	0,53715	5,0724										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2931	1535363	1535383	20						312,49	153,93	153,93	2,48	Board_Screen	Board_Screen	0,71325	0,53715	0,73934	0,56564
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2051	1535383	1535903	520	Board_Screen	1	0,73934	0,56564	5,13538										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2932	1535903	1535923	20						0,03	173,67	173,67	9,98	Board_Screen		0,73934	0,56564	0,88237	0,56557
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2052	1535923	1536003	80		0	0,88237	0,56557	4,98781										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2933	1536003	1536123	120							412,44	639,79				0,88237	0,56557		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2934	1536143	1536243	100							163,17	190,66			Board_Screen			0,51805	0,44965
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2053	1536243	1536403	160	Board_Screen	1	0,51805	0,44965	5,11912										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2935	1536403	1536423	20						327,18	100,58	100,58	15,92	Board_Screen	Board_Screen	0,51805	0,44965	0,68642	0,55825
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2054	1536423	1537002	580	Board_Screen	1	0,68642	0,55825	5,12524										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2936	1537002	1537022	20						151,37	103,48	103,48	3,47	Board_Screen	Board_Screen	0,68642	0,55825	0,64931	0,53799
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2055	1537022	1540380	3358	Board_Screen	1	0,64931	0,53799	5,07959										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2937	1540380	1540400	20						329,18	148,71	148,71	1,74	Board_Screen	Board_Screen	0,64931	0,53799	0,66757	0,54888
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2056	1540400	1544858	4457	Board_Screen	1	0,66757	0,54888	5,19251										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2938	1544858	1544898	40							536,48	591,47		Board_Screen		0,66757	0,54888		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2939	1546057	1546117	60							472,25	617,32							
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	2940	1546157	1546197	40							109,48	109,7			Classroom_Others			0,57442	0,42475
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2057	1546197	1548855	2658	Classroom_Others	1	0,57442	0,42475	4,52183										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2941	1548855	1548915	60						155,6	302,79	430,63	12,02	Classroom_Others	Anna	0,57442	0,42475	0,44608	0,36655
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2058	1548915	1550074	1159	Anna	1	0,44608	0,36655	4,24248										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	2942	1550074	1550134	60						40	320,73	453,5	9,26	Anna	Bianca	0,44608	0,36655	0,53903	0,28855
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2059	1550134	1551234	1099	Bianca	1	0,53903	0,28855	4,38805										
