Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1560	663365	663385	20							153,44	153,44		Bianca		0,49664	0,09774		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1561	663505	663565	60							335,18	392,24							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1562	663585	663605	20							138,34	138,34							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1563	663625	663665	40							118,2	129,73			Board_Screen			0,30443	0,15897
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1029	663665	663805	140	Board_Screen	1	0,30443	0,15897	3,42699										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1564	663805	663825	20						321,42	181,47	181,47	3,01	Board_Screen	Board_Screen	0,30443	0,15897	0,33984	0,18721
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1030	663825	665444	1619	Board_Screen	1	0,33984	0,18721	3,40787										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1565	665444	665464	20						7,02	101,32	101,32	1,02	Board_Screen	Board_Screen	0,33984	0,18721	0,35263	0,18564
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1031	665464	667183	1719	Board_Screen	0,98837	0,35263	0,18564	3,42681										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1566	667183	667203	20							1121,14	1121,14				0,35263	0,18564		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1567	667303	667323	20							594,65	594,65							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1568	667343	667383	40							282,27	336,51			Anna			0,48017	0,20536
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1032	667383	668362	979	Anna	1	0,48017	0,20536	3,38586										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1569	668362	668402	40							852,34	1531,15		Anna		0,48017	0,20536		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1570	668422	668542	120							269,69	524,5			Board_Screen			0,37146	0,18847
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1033	668542	671220	2678	Board_Screen	1	0,37146	0,18847	3,4123										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1034	671440	671520	80	Board_Screen	1	0,30908	0,00399	3,61581										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1571	671520	671540	20							147,72	147,72		Board_Screen		0,30908	0,00399		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1572	671820	671860	40							119,26	119,26							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1573	671920	672040	120							127,68	147,41			Material_Teacher			0,51516	0,74908
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1035	672040	672160	120	Material_Teacher	1	0,51516	0,74908	3,67079										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1574	672160	672180	20						259,81	123,05	123,05	2,23	Material_Teacher	Material_Teacher	0,51516	0,74908	0,49575	0,85702
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1036	672180	672340	160	Material_Teacher	1	0,49575	0,85702	3,65233										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1575	672340	672360	20							134,71	134,71		Material_Teacher		0,49575	0,85702		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1576	672400	672420	20							153,66	153,66			Material_Teacher			0,53854	0,90929
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1037	672420	672700	280	Material_Teacher	1	0,53854	0,90929	3,413										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1577	672800	672860	60							244,06	292,74			Material_Teacher			0,596	0,60869
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1038	672860	673019	160	Material_Teacher	1	0,596	0,60869	3,86909										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1578	673019	673039	20							283,83	283,83		Material_Teacher		0,596	0,60869		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1579	673119	673159	40							1011,47	1011,47							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1580	673179	673239	60							207,27	249,58			Board_Screen			0,26565	0,08138
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1039	673239	674858	1619	Board_Screen	1	0,26565	0,08138	3,29376										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1581	674858	674878	20							320,79	320,79		Board_Screen		0,26565	0,08138		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1582	675298	675358	60							437,51	462,48			Bianca			0,7259	0,1757
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1040	675358	675498	140	Bianca	1	0,7259	0,1757	3,61986										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1583	675498	675538	40							1012,19	1795,82		Bianca		0,7259	0,1757		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1584	675618	675678	60							212,15	220,64						0,31136	0,14716
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1041	675678	676118	440	Board_Screen	0,90904	0,31136	0,14716	3,58653										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1585	676118	676138	20						117,5	106,55	106,55	0,92	Board_Screen	Board_Screen	0,31136	0,14716	0,30516	0,13526
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1042	676138	677157	1019	Board_Screen	1	0,30516	0,13526	3,16885										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1586	677157	677177	20							155,09	155,09		Board_Screen		0,30516	0,13526		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1587	677197	677217	20							201,49	201,49			Board_Screen			0,28513	0,07042
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1043	677217	678316	1099	Board_Screen	1	0,28513	0,07042	3,38393										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1588	678316	678336	20							155,89	155,89		Board_Screen		0,28513	0,07042		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1589	678376	678496	120							569,03	1067,28			Anna			0,60322	0,31546
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1044	678496	678716	220	Anna	1	0,60322	0,31546	3,48167										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1590	678716	678736	20						130,5	161,68	161,68	12,39	Anna	Anna	0,60322	0,31546	0,47547	0,16586
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1045	678736	679895	1159	Anna	1	0,47547	0,16586	3,46108										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1591	679895	679915	20							142,45	142,45		Anna		0,47547	0,16586		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1592	679995	680035	40							387,89	387,89							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1593	680055	680075	20							362,13	362,13			Board_Screen			0,38745	0,34672
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1046	680075	681235	1159	Board_Screen	1	0,38745	0,34672	3,28957										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1594	681235	681255	20						100,85	100,3	100,3	6,81	Board_Screen	Board_Screen	0,38745	0,34672	0,36251	0,21657
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1047	681255	681534	280	Board_Screen	1	0,36251	0,21657	3,33373										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1595	681534	681554	20						180,45	151,99	151,99	3,41	Board_Screen	Board_Screen	0,36251	0,21657	0,31724	0,21693
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1048	681554	685052	3498	Board_Screen	1	0,31724	0,21693	3,39545										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1596	685052	685072	20						343,24	139,73	139,73	4,04	Board_Screen	Board_Screen	0,31724	0,21693	0,36666	0,23181
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1049	685072	685392	320	Board_Screen	1	0,36666	0,23181	3,44213										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1597	685392	685432	40							664,59	1058,67		Board_Screen		0,36666	0,23181		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1598	685612	685672	60							270	327,23			Anna			0,53537	0,29645
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1050	685672	685812	140	Anna	1	0,53537	0,29645	3,27689										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1599	685812	685832	20						130,37	103,98	103,98	5,97	Anna	Anna	0,53537	0,29645	0,48356	0,23551
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1051	685832	686492	660	Anna	1	0,48356	0,23551	3,39452										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1600	686492	686512	20							1871,43	1871,43		Anna		0,48356	0,23551		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1601	686592	686651	60							239,85	303,45			Board_Screen			0,30961	0,16313
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1052	686651	687951	1299	Board_Screen	1	0,30961	0,16313	3,34178										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1602	687951	687971	20							342,23	342,23		Board_Screen		0,30961	0,16313		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1603	687991	688011	20							176,48	176,48			Board_Screen			0,32122	0,18494
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1053	688011	688710	700	Board_Screen	1	0,32122	0,18494	3,3865										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1604	688710	688750	40							683,35	1111,23		Board_Screen		0,32122	0,18494		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1605	688810	688950	140							519,18	1168,35						0,67189	0,31028
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1054	688950	689050	100		0	0,67189	0,31028	3,4295										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1606	689050	689090	40						95,92	177,04	185,47	1,77		Bianca	0,67189	0,31028	0,66073	0,20276
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1055	689090	689490	400	Bianca	1	0,66073	0,20276	3,48807										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1607	689490	689550	60							277,82	304,94		Bianca		0,66073	0,20276		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1608	689570	689610	40							105,45	107,84			Carl(a)			0,71209	0,22279
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1056	689610	690209	600	Carl(a)	1	0,71209	0,22279	3,46815										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1609	690369	690429	60							366,96	396							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1610	690469	690509	40							137,05	155,36			Board_Screen			0,35564	0,19293
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1057	690509	690589	80	Board_Screen	1	0,35564	0,19293	3,57129										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1611	690589	690609	20						254,73	151,66	151,66	2,24	Board_Screen	Board_Screen	0,35564	0,19293	0,34538	0,23053
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1058	690609	691529	919	Board_Screen	1	0,34538	0,23053	3,40912										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1612	691529	691549	20						245,95	118,5	118,5	4,68	Board_Screen	Board_Screen	0,34538	0,23053	0,29755	0,3377
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1059	691549	691988	440	Board_Screen	1	0,29755	0,3377	3,39841										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1613	691988	692008	20						71,2	129,15	129,15	4,21	Board_Screen	Board_Screen	0,29755	0,3377	0,33235	0,23548
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1060	692008	694467	2459	Board_Screen	1	0,33235	0,23548	3,37536										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1614	695366	695426	60							687,74	841,78							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1615	695486	695506	20							220,48	220,48							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1616	695546	695566	20							228,58	228,58			Board_Screen			0,30634	0,13704
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1061	695566	698005	2439	Board_Screen	1	0,30634	0,13704	3,39836										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1617	698245	698325	80							134,66	159,37			Anna			0,57203	0,24931
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1062	698325	698485	160	Anna	1	0,57203	0,24931	3,55773										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1618	698485	698565	80							344,88	423,83		Anna		0,57203	0,24931		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1619	698584	698604	20							263,21	263,21			Material_Teacher			0,52191	0,93055
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1063	698604	698704	100	Material_Teacher	1	0,52191	0,93055	3,6697										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1620	698704	698724	20							110,12	110,12		Material_Teacher		0,52191	0,93055		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1621	699184	699264	80							352,09	462,41							
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1622	699284	699304	20							304,28	304,28			Board_Screen			0,32086	0,24832
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1064	699304	699784	480	Board_Screen	1	0,32086	0,24832	3,61554										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1623	699784	699804	20							172,29	172,29		Board_Screen		0,32086	0,24832		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1624	699844	699864	20							183,79	183,79			Board_Screen			0,2895	0,23369
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1065	699864	700603	740	Board_Screen	1	0,2895	0,23369	3,42152										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1625	700603	700623	20							287,2	287,2		Board_Screen		0,2895	0,23369		
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	1626	700643	700663	20							286,85	286,85			Board_Screen			0,292	0,30074
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1066	700663	701223	560	Board_Screen	1	0,292	0,30074	3,5226										
Recording121	ProVisioNET_study_228_04	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	1627	701223	701263	40						324,04	206,11	248,74	10,29	Board_Screen	Board_Screen	0,292	0,30074	0,39359	0,37445
