Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1866	984437	984977	540	Bianca	1	0,53784	0,23239	4,3458										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2879	984977	985017	40							118,54	125,28		Bianca		0,53784	0,23239		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2880	985037	985077	40							444,85	659,05							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2881	985297	985357	60							195,78	258,15							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2882	985417	985437	20							123,79	123,79							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2883	985497	985517	20							303,17	303,17			Board_Screen			0,20466	0,30398
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1867	985517	985976	460	Board_Screen	1	0,20466	0,30398	4,47142										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2884	985976	985996	20						354,64	201,47	201,47	2,63	Board_Screen	Board_Screen	0,20466	0,30398	0,24258	0,30754
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1868	985996	986096	100	Board_Screen	0,80002	0,24258	0,30754	4,33082										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2885	986096	986116	20						201,37	344,38	344,38	8,05			0,24258	0,30754	0,13813	0,34841
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1869	986116	986196	80		0	0,13813	0,34841	4,14271										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2886	986196	986216	20							109,28	109,28				0,13813	0,34841		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2887	986256	986356	100							323	474,4			Material_Teacher			0,47427	0,55227
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1870	986356	987136	780	Material_Teacher	1	0,47427	0,55227	4,16468										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2888	987136	987156	20						144,95	100,14	100,14	2,35	Material_Teacher	Material_Teacher	0,47427	0,55227	0,45993	0,54222
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1871	987156	988495	1339	Material_Teacher	1	0,45993	0,54222	4,57185										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2889	988495	988515	20							106,27	106,27		Material_Teacher		0,45993	0,54222		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2890	988555	988575	20							146,8	146,8							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2891	988595	988635	40							629,36	1040,54							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2892	988695	988755	60							266,18	315,17							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Partial	1872	988775	988955	180	Board_Screen	1	0,29879	0,07139	4,92623										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2893	988955	988975	20							188,81	188,81		Board_Screen		0,29879	0,07139		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Partial	1873	989035	990474	1439	Board_Screen	1	0,35537	0,1257	4,3141										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2894	990474	990534	60							329,77	431,33		Board_Screen		0,35537	0,1257		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2895	990614	990654	40							281,85	281,85							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2896	990694	990794	100							172,32	225,33			Classroom_Others			0,49815	0,16746
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1874	990794	990894	100	Classroom_Others	1	0,49815	0,16746	4,04925										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2897	990894	990934	40						29,75	217,8	326,2	5,89	Classroom_Others	Bianca	0,49815	0,16746	0,56906	0,12693
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1875	990934	991113	180	Bianca	1	0,56906	0,12693	4,09871										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2898	991113	991173	60						4,57	237,52	386,58	6,18	Bianca	Carl(a)	0,56906	0,12693	0,64944	0,1205
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1876	991173	991453	280	Carl(a)	1	0,64944	0,1205	4,31936										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2899	991453	991553	100							380,95	569,93		Carl(a)		0,64944	0,1205		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2900	991593	991633	40							170,35	215,9			Anna			0,33445	0,20852
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1877	991633	991893	260	Anna	1	0,33445	0,20852	4,34879										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2901	991893	991953	60						311,12	204,47	287,51	14,8	Anna	Classroom_Others	0,33445	0,20852	0,47193	0,36602
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1878	991953	992133	180	Classroom_Others	1	0,47193	0,36602	4,55402										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2902	992133	992173	40						155,79	181,21	222,43	9,86	Classroom_Others	Material_Students	0,47193	0,36602	0,3691	0,31978
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1879	992173	992293	120	Material_Students	1	0,3691	0,31978	4,60215										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2903	992293	992333	40						81,89	188,59	243,29	9,63	Material_Students	Anna	0,3691	0,31978	0,39287	0,15306
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1880	992333	992593	260	Anna	1	0,39287	0,15306	4,49922										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2904	992593	992653	60							430,45	877,01		Anna		0,39287	0,15306		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Partial	1881	993172	993272	100	Board_Screen	1	0,10972	0,0823	4,51495										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2905	993272	993332	60							378,02	584,74		Board_Screen		0,10972	0,0823		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2906	993352	993392	40							122,03	125,9			Board_Screen			0,38055	0,11682
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1882	993392	994032	640	Board_Screen	1	0,38055	0,11682	4,42197										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2907	994032	994092	60							685,41	1633,87		Board_Screen		0,38055	0,11682		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2908	994172	994212	40							440,49	440,49							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2909	994232	994312	80							175,43	218,52			Anna			0,47835	0,23167
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1883	994312	994491	180	Anna	1	0,47835	0,23167	4,35867										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2910	994491	994511	20						161,02	118,53	118,53	6,4	Anna	Anna	0,47835	0,23167	0,40769	0,20736
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1884	994511	994691	180	Anna	1	0,40769	0,20736	4,42798										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2911	994691	994751	60						327,98	361,52	505,46	13,36	Anna	Bianca	0,40769	0,20736	0,54702	0,29449
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1885	994751	995091	340	Bianca	1	0,54702	0,29449	4,47325										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2912	995091	995131	40						246,28	267,4	281,97	15,1	Bianca	Nametag_Bianca	0,54702	0,29449	0,4419	0,53371
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1886	995131	995431	300	Nametag_Bianca	1	0,4419	0,53371	4,4329										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2913	995431	995531	100							295,73	409,26		Nametag_Bianca		0,4419	0,53371		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2914	995571	995611	40							293,45	396,12						0,6041	0,34628
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1887	995611	996051	440	Carl(a)	0,90908	0,6041	0,34628	4,48322										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2915	996051	996091	40						190,41	337,41	392,95	13,19	Carl(a)	Classroom_Others	0,6041	0,34628	0,45774	0,37316
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1888	996091	996330	240	Classroom_Others	1	0,45774	0,37316	4,47331										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2916	996330	996390	60							333,9	396,9		Classroom_Others		0,45774	0,37316		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2917	996430	996570	140							146,29	161,13							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2918	996590	996690	100							257,48	428,39							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2919	996830	996850	20							131,34	131,34							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2920	996870	996890	20							163,39	163,39						0,26241	0,63692
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1889	996890	996990	100		0	0,26241	0,63692	4,50787										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2921	996990	997010	20							108,56	108,56				0,26241	0,63692		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2922	997050	997070	20							285,49	285,49			Material_Teacher			0,37985	0,45752
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1890	997070	998009	939	Material_Teacher	1	0,37985	0,45752	4,70025										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2923	998009	998029	20						292,46	150,17	150,17	3,62	Material_Teacher	Material_Teacher	0,37985	0,45752	0,41356	0,53909
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1891	998029	998309	280	Material_Teacher	1	0,41356	0,53909	4,57571										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2924	998309	998329	20						293,19	146,52	146,52	2,8	Material_Teacher	Material_Teacher	0,41356	0,53909	0,43814	0,59645
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1892	998329	998409	80	Material_Teacher	1	0,43814	0,59645	4,6124										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2925	998409	998429	20						138,52	107,29	107,29	4,73	Material_Teacher	Material_Teacher	0,43814	0,59645	0,39359	0,55707
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1893	998429	998789	360	Material_Teacher	1	0,39359	0,55707	4,79035										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2926	998789	998809	20						305,78	136,23	136,23	3,98	Material_Teacher	Material_Teacher	0,39359	0,55707	0,43129	0,60939
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1894	998809	999189	380	Material_Teacher	1	0,43129	0,60939	4,56021										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2927	999189	999209	20						125,97	194,58	194,58	2,92	Material_Teacher		0,43129	0,60939	0,40334	0,57087
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1895	999209	999509	300	Material_Teacher	0,86661	0,40334	0,57087	4,56086										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2928	999509	999529	20							139,71	139,71		Material_Teacher		0,40334	0,57087		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2929	999548	999568	20							216,15	216,15							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Partial	1896	999768	1001927	2159	Board_Screen	1	0,30464	0,22593	4,38506										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2930	1001927	1001947	20							158,95	158,95		Board_Screen		0,30464	0,22593		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2931	1001967	1002007	40							344,47	349,09							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2932	1002087	1002147	60							172,7	265,35							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2933	1002167	1002247	80							220,34	405,41							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2934	1002307	1002327	20							261,64	261,64			Anna			0,39484	0,2688
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1897	1002327	1002527	200	Anna	1	0,39484	0,2688	4,2999										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2935	1002527	1002567	40							482,4	520,94		Anna		0,39484	0,2688		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2936	1002587	1002607	20							254,59	254,59							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Partial	1898	1002627	1003026	400	Classroom_Others	1	0,64202	0,43454	4,4118										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2937	1003026	1003046	20							449,75	449,75		Classroom_Others		0,64202	0,43454		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2938	1003106	1003146	40							378,54	378,54							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2939	1003166	1003226	60							233,19	411,93			Material_Students			0,5659	0,5444
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1899	1003226	1003346	120	Material_Students	1	0,5659	0,5444	4,43916										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Whole	2940	1003346	1003366	20						77,88	304,16	304,16	6,56	Material_Students	Carl(a)	0,5659	0,5444	0,6054	0,36041
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1900	1003366	1004046	680	Carl(a)	1	0,6054	0,36041	4,51532										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2941	1004046	1004066	20							334,37	334,37		Carl(a)		0,6054	0,36041		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2942	1004186	1004226	40							331,06	331,06						0,38809	0,23925
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1901	1004226	1004586	360	Anna	0,88892	0,38809	0,23925	4,58442										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2943	1004586	1004606	20							459,11	459,11		Anna		0,38809	0,23925		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2944	1004705	1004765	60							304,8	396,62							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2945	1004785	1004805	20							279,77	279,77							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2946	1004825	1004865	40							158,85	211,49			Board_Screen			0,38106	0,25759
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Fixation	Whole	1902	1004865	1006005	1139	Board_Screen	1	0,38106	0,25759	4,48298										
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2947	1006005	1006025	20							162,15	162,15		Board_Screen		0,38106	0,25759		
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2948	1006045	1006085	40							298,27	364,19							
Recording122	ProVisioNET_study_141_01	Male	Novice	Entire Recording	1	fullstream	Saccade	Partial	2949	1006145	1006225	80							664,34	1029,21							
