Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1596	947718	948078	360	Material_Students	1	0,39677	0,83019	3,58003										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2312	948078	948118	40							335,88	365,67		Material_Students		0,39677	0,83019		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2313	948138	948198	60							183,57	195,94			Carl(a)			0,51366	0,26402
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1597	948198	948937	740	Carl(a)	1	0,51366	0,26402	3,68716										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2314	948937	948957	20						291,54	168,98	168,98	3,56	Carl(a)	Carl(a)	0,51366	0,26402	0,53787	0,32536
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1598	948957	949237	280	Carl(a)	1	0,53787	0,32536	3,85661										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2315	949237	949257	20						321,36	105,72	105,72	2,55	Carl(a)	Carl(a)	0,53787	0,32536	0,56469	0,3468
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1599	949257	949417	160	Carl(a)	1	0,56469	0,3468	3,86765										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2316	949417	949437	20						198,2	128,42	128,42	4,82	Carl(a)	Carl(a)	0,56469	0,3468	0,5109	0,36449
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1600	949437	949597	160	Carl(a)	1	0,5109	0,36449	3,90395										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2317	949597	949617	20						5,05	121,12	121,12	3,46	Carl(a)	Carl(a)	0,5109	0,36449	0,54999	0,36103
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1601	949617	949757	140	Carl(a)	1	0,54999	0,36103	3,98734										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2318	949757	949777	20						97,72	120,56	120,56	5,28	Carl(a)	Carl(a)	0,54999	0,36103	0,53492	0,24981
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1602	949777	951955	2179	Carl(a)	1	0,53492	0,24981	4,18626										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2319	951955	952055	100						258,52	328,29	551,86	27,51	Carl(a)	Material_Students	0,53492	0,24981	0,43175	0,75771
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1603	952055	952735	680	Material_Students	1	0,43175	0,75771	4,10633										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2320	952735	952755	20						315,51	117,5	117,5	7,95	Material_Students	Material_Students	0,43175	0,75771	0,51529	0,83978
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1604	952755	953115	360	Material_Students	1	0,51529	0,83978	3,79882										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2321	953115	953135	20						348,29	154,55	154,55	7,38	Material_Students	Material_Students	0,51529	0,83978	0,60134	0,85762
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1605	953135	953335	200	Material_Students	1	0,60134	0,85762	3,8341										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2322	953335	953355	20						108,05	119,63	119,63	8,79	Material_Students	Material_Students	0,60134	0,85762	0,54956	0,69873
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1606	953355	953694	340	Material_Students	1	0,54956	0,69873	3,72601										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2323	953694	953714	20							181,94	181,94		Material_Students		0,54956	0,69873		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2324	953734	953754	20							209,71	209,71							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2325	953814	953834	20							166,75	166,75			Carl(a)			0,55459	0,08264
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1607	953834	954014	180	Carl(a)	1	0,55459	0,08264	3,87286										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2326	954034	954074	40							133,58	133,58			Carl(a)			0,50205	0,16314
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1608	954074	954214	140	Carl(a)	1	0,50205	0,16314	3,85981										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2327	954214	954254	40							158,46	200,05		Carl(a)		0,50205	0,16314		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2328	954274	954294	20							146,53	146,53							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2329	954314	954334	20							101,71	101,71							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2330	954374	954394	20							129,65	129,65			Carl(a)			0,50974	0,15162
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1609	954394	954554	160	Carl(a)	1	0,50974	0,15162	4,12469										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2331	954554	954574	20						37,19	123,01	123,01	3,26	Carl(a)	Carl(a)	0,50974	0,15162	0,54629	0,12389
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1610	954574	954774	200	Carl(a)	1	0,54629	0,12389	4,22837										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2332	954774	954794	20						253,19	112,84	112,84	3,54	Carl(a)	Carl(a)	0,54629	0,12389	0,52555	0,19255
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1611	954794	955034	240	Carl(a)	1	0,52555	0,19255	4,14797										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2333	955034	955113	80						261,8	285,31	445,95	23,58	Carl(a)	Carl(a)	0,52555	0,19255	0,46228	0,63146
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1612	955113	955253	140	Carl(a)	1	0,46228	0,63146	4,17017										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2334	955253	955273	20						266,84	200,51	200,51	5,23	Carl(a)	Material_Students	0,46228	0,63146	0,45648	0,73648
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1613	955273	955733	460	Material_Students	1	0,45648	0,73648	4,05064										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2335	955733	955773	40							422,26	565,05		Material_Students		0,45648	0,73648		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2336	955813	955873	60							259,93	334,03			Carl(a)			0,64054	0,20036
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1614	955873	955953	80	Carl(a)	1	0,64054	0,20036	3,95515										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2337	955953	955973	20							124,58	124,58		Carl(a)		0,64054	0,20036		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2338	956033	956053	20							190,83	190,83							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2339	956273	956313	40							131,95	131,95							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2340	956353	956373	20							377,92	377,92							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2341	956393	956413	20							237,27	237,27			Bianca,Disruptive_Person			0,23863	0,59072
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1615	956413	956573	160	Bianca,Disruptive_Person	1	0,23863	0,59072	4,07194										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2342	956713	956733	20							257,54	257,54							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2343	956752	956772	20							369,96	369,96							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2344	956792	956812	20							215,6	215,6			Anna			0,18132	0,46715
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1616	956812	956892	80	Anna	1	0,18132	0,46715	3,95998										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2345	956892	956952	60						21,88	254,82	332,49	16,66	Anna	Bianca,Disruptive_Person	0,18132	0,46715	0,4043	0,37759
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1617	956952	957772	820	Bianca,Disruptive_Person	1	0,4043	0,37759	3,94623										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2346	957772	957792	20							137,55	137,55		Bianca,Disruptive_Person		0,4043	0,37759		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2347	957932	957952	20							269,8	269,8							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2348	957972	958012	40							203,07	262,48							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2349	958032	958092	60							137,61	177,31			Carl(a)			0,53984	0,34126
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1618	958092	958372	280	Carl(a)	1	0,53984	0,34126	4,34939										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2350	958372	958392	20						52,48	120,64	120,64	1,81	Carl(a)	Carl(a)	0,53984	0,34126	0,5556	0,32073
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1619	958392	958551	160	Carl(a)	1	0,5556	0,32073	4,27518										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2351	958551	958611	60						258,22	411,93	504,79	24,32	Carl(a)	Material_Students	0,5556	0,32073	0,46292	0,76511
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1620	958611	959111	500	Material_Students	1	0,46292	0,76511	4,04833										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2352	959111	959131	20						57,87	220,86	220,86	4,57	Material_Students	Material_Students	0,46292	0,76511	0,49702	0,71081
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1621	959131	959291	160	Material_Students	1	0,49702	0,71081	3,7551										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1622	959331	959551	220	Material_Students	1	0,50278	0,67145	3,73595										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2353	959551	959571	20						142,65	228,53	228,53	7,58	Material_Students	Material_Students	0,50278	0,67145	0,42368	0,61107
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1623	959571	959931	360	Material_Students	1	0,42368	0,61107	3,67776										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2354	959931	959951	20						295,95	167,4	167,4	5,82	Material_Students	Material_Students	0,42368	0,61107	0,4676	0,70133
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1624	959951	962529	2578	Material_Students	1	0,4676	0,70133	3,75767										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2355	962529	962629	100						84,25	299,06	477,44	30,6	Material_Students	Carl(a)	0,4676	0,70133	0,52909	0,09027
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1625	962629	962809	180	Carl(a)	1	0,52909	0,09027	3,91752										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2356	962809	962829	20						267,63	129,29	129,29	4,72	Carl(a)	Carl(a)	0,52909	0,09027	0,52491	0,19099
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1626	962829	963429	600	Carl(a)	1	0,52491	0,19099	3,88664										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2357	963429	963449	20							165,77	165,77		Carl(a)		0,52491	0,19099		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2358	963489	963548	60							438,18	580,82			Carl(a)			0,51279	0,19828
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1627	963548	963688	140	Carl(a)	1	0,51279	0,19828	4,03143										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2359	963688	963708	20						6,47	130,24	130,24	3,31	Carl(a)	Carl(a)	0,51279	0,19828	0,55186	0,19385
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1628	963708	963868	160	Carl(a)	1	0,55186	0,19385	4,10795										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2360	963868	963888	20						175,65	134,6	134,6	5,5	Carl(a)	Carl(a)	0,55186	0,19385	0,48697	0,18891
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1629	963888	964088	200	Carl(a)	1	0,48697	0,18891	4,22871										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2361	964088	964108	20						8,53	135,4	135,4	3,67	Carl(a)	Carl(a)	0,48697	0,18891	0,52958	0,18252
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1630	964108	964268	160	Carl(a)	1	0,52958	0,18252	4,20266										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2362	964268	964288	20						207,93	158,7	158,7	5,08	Carl(a)	Carl(a)	0,52958	0,18252	0,47357	0,21221
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1631	964288	964788	500	Carl(a)	1	0,47357	0,21221	4,11758										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2363	964788	964808	20						356,32	187,61	187,61	4,78	Carl(a)	Carl(a)	0,47357	0,21221	0,5287	0,21575
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1632	964808	965228	420	Carl(a)	1	0,5287	0,21575	4,12128										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2364	965228	965248	20						221,32	119,05	119,05	6,92	Carl(a)	Carl(a)	0,5287	0,21575	0,45985	0,27628
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1633	965248	965627	380	Carl(a)	1	0,45985	0,27628	4,17983										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2365	965627	965707	80						269,16	284,42	470,66	20,84	Carl(a)	Material_Students	0,45985	0,27628	0,45361	0,69947
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1634	965707	967246	1539	Material_Students	1	0,45361	0,69947	3,86683										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2366	967246	967306	60							240,72	276,83		Material_Students		0,45361	0,69947		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2367	967386	967426	40							377,13	377,13							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2368	967446	967486	40							310,92	444,85							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2369	967526	967586	60							126,89	142,97							
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2370	967606	967626	20							118,42	118,42			Bianca,Disruptive_Person			0,28635	0,53902
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1635	967626	967826	200	Bianca,Disruptive_Person	1	0,28635	0,53902	4,00478										
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2371	967826	967866	40							317,84	455,09		Bianca,Disruptive_Person		0,28635	0,53902		
Recording125	ProVisioNET_study_142_02	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2372	967886	967906	20							221,23	221,23							
