Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_size
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	971	725812	726011	200	Board_Screen	1	0,52823	0,18467	3,25054
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	972	726351	726431	80		0	0,21548	0,60343	3,32104
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	973	726471	726571	100	Material_Teacher	1	0,35163	0,50321	3,50986
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	974	726611	726831	220	Material_Teacher	1	0,50036	0,45391	3,34086
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	975	726911	727091	180	Material_Teacher	1	0,50814	0,93946	3,43892
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	976	727131	727630	500	Material_Teacher	1	0,4383	0,78654	3,48176
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	977	727670	727990	320	Material_Teacher	1	0,42353	0,50961	3,47814
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	978	728050	728250	200	Material_Teacher	1	0,35519	0,59818	3,39555
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	979	728310	729789	1479	Material_Teacher	1	0,46341	0,71054	3,57848
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	980	729929	730229	300	Classroom_Others	1	0,59886	0,71009	3,56071
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	981	730309	731188	879	Material_Teacher	1	0,52247	0,38558	3,55407
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	982	731468	731788	320	Anna	1	0,51092	0,44378	3,72079
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	983	731808	732008	200	Anna	1	0,45969	0,46241	3,91423
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	984	732068	732408	340	Material_Students	1	0,62117	0,49079	3,88805
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	985	732508	733087	580	Bianca	1	0,6026	0,36747	3,88056
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	986	733107	733287	180	Material_Students	1	0,55665	0,49737	3,92601
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	987	733307	733927	620	Bianca	1	0,5794	0,34358	3,91782
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	988	733987	734806	820	Anna	1	0,42819	0,33796	4,01478
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	989	734826	735626	800	Anna	1	0,46427	0,35189	4,0457
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	990	735826	736046	220	Material_Teacher	1	0,46777	0,84529	4,03226
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	991	736066	736885	820	Material_Teacher	1	0,44728	0,69938	3,71909
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	992	737025	737245	220	Anna	1	0,43186	0,28484	3,58672
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	993	737265	738124	860	Anna	1	0,50074	0,39273	3,78049
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	994	738144	738544	400	Anna	1	0,51824	0,3294	3,93239
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	995	738584	738784	200	Material_Students	1	0,46797	0,47508	4,1029
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	996	738804	739743	939	Anna	1	0,50539	0,45282	4,09419
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	997	739783	740063	280	Material_Students	1	0,48381	0,49234	4,07441
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	998	740083	741742	1659	Anna	1	0,56147	0,43788	4,27337
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	999	741762	741862	100	Material_Students	1	0,51392	0,49844	4,19216
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1000	741982	748158	6176	Anna	1	0,51316	0,41345	4,3107
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1001	748218	748298	80	Classroom_Others	1	0,61334	0,66439	4,5683
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1002	748338	748618	280	Nametag_Bianca	1	0,62085	0,73688	4,52266
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1003	748958	749738	780	Bianca,Disruptive_Person	1	0,51938	0,30791	4,26933
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1004	749957	750217	260	Anna	1	0,3179	0,36806	4,18215
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1005	750297	750957	660	Bianca,Disruptive_Person	1	0,61284	0,23498	4,30336
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1006	751037	751417	380	Anna	1	0,28502	0,34036	4,28699
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1007	751457	751656	200	Nametag_Anna	1	0,27173	0,45965	4,42296
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1008	751816	752496	680	Bianca,Disruptive_Person	1	0,57146	0,38569	4,21756
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1009	752536	752696	160	Material_Students	1	0,51026	0,52878	4,07158
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1010	752716	752916	200	Material_Students	1	0,57648	0,48883	4,11648
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1011	753076	753375	300	Anna	1	0,47252	0,31758	4,1949
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1012	753715	753895	180	Board_Screen	1	0,28453	0,34233	4,19031
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1013	754135	754335	200	Anna	1	0,60793	0,37394	4,02656
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1014	754475	754795	320	Bianca	1	0,67529	0,24884	4,19772
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1015	754875	755914	1039	Anna	1	0,41162	0,3654	4,21702
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1016	756014	756314	300	Anna	1	0,45699	0,46774	4,25332
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1017	756414	756713	300	Material_Students	1	0,44787	0,44121	4,33396
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1018	757253	757353	100	Material_Teacher	1	0,75835	0,66754	4,00576
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1019	757393	758512	1119	Material_Teacher	1	0,6767	0,60441	3,55738
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1020	758872	760811	1939	Anna	1	0,46252	0,40244	4,03391
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1021	760951	761531	580	Anna	1	0,472	0,3936	4,24288
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1022	761551	761930	380	Anna	1	0,49327	0,46962	4,28297
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1023	762110	763949	1839	Anna	1	0,51342	0,42634	4,20255
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1024	763969	764669	700	Classroom_Others	1	0,54689	0,55727	4,2848
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1025	764829	767267	2439	Anna	1	0,51722	0,44221	4,21636
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1026	767347	767427	80	Classroom_Others	1	0,54103	0,50543	4,0847
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1027	767447	769146	1699	Anna	1	0,52358	0,41441	4,16382
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1028	769326	770266	939	Anna	1	0,52755	0,36226	4,15695
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1029	770286	771045	760	Classroom_Others	1	0,50415	0,4423	4,12878
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1030	771065	773264	2199	Anna	1	0,50567	0,40063	4,20553
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1031	773324	773484	160	Classroom_Others	1	0,67743	0,53339	4,26961
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1032	773544	774103	560	Material_Students	1	0,507	0,48312	4,18419
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1033	774483	774703	220	Board_Screen	1	0,33782	0,35312	4,11295
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1034	774723	775942	1219	Board_Screen	1	0,36394	0,36749	3,94074
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1035	775962	777681	1719	Board_Screen	1	0,35216	0,34416	4,102
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1036	777781	778161	380	Board_Screen	1	0,16612	0,33102	4,11462
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1037	778201	780580	2379	Board_Screen	1	0,24942	0,36897	4,07544
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1038	780799	781159	360	Classroom_Others	1	0,56148	0,51193	3,99258
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1039	781219	781359	140	Classroom_Others	1	0,51115	0,47016	3,95526
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1040	781379	782219	839	Anna	1	0,50765	0,37505	3,92182
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1041	782318	782598	280	Bianca	1	0,85693	0,3554	4,19769
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1042	782618	783058	440	Bianca	1	0,77976	0,48272	4,13891
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1043	783078	783278	200	Bianca	0,79997	0,7662	0,39145	4,13112
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1044	783398	784557	1159	Anna	1	0,48173	0,40444	4,01872
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1045	784697	785017	320	Anna	1	0,49848	0,32365	4,12803
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1046	785037	785497	460	Anna	1	0,48541	0,41943	4,20893
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1047	785517	786516	999	Anna	1	0,50066	0,35378	4,11625
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1048	786536	787655	1119	Anna	1	0,49934	0,37465	4,25903
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1049	787715	788035	320	Nametag_Bianca	1	0,64042	0,5502	4,25901
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1050	788175	788255	80	Bianca	1	0,77692	0,21802	4,24844
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1051	788275	788855	580	Bianca	1	0,60834	0,41454	4,17969
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1052	788915	789095	180	Classroom_Others	1	0,4197	0,62035	4,00421
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1053	789154	792453	3298	Bianca	1	0,48269	0,35161	4,07851
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1054	792473	792932	460	Classroom_Others	1	0,4607	0,40139	4,25676
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1055	792952	794272	1319	Bianca	1	0,48704	0,29331	4,168
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1056	794791	795291	500	Board_Screen	1	0,36534	0,32118	4,16597
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1057	795631	796750	1119	Bianca	1	0,54504	0,37265	3,93272
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1058	796830	797090	260	Anna	1	0,34147	0,36792	4,01982
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1059	797150	797909	760	Bianca	1	0,57836	0,31852	4,1912
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1060	797989	798589	600	Anna	1	0,43199	0,35603	4,18453
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1061	799029	799688	660	Carl(a)	1	0,61225	0,28871	3,88897
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1062	799748	800048	300	Material_Students	1	0,52351	0,56813	3,63722
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1063	800108	805485	5377	Carl(a)	1	0,62903	0,28946	3,83589
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1064	806484	806964	480	Board_Screen	0,95834	0,08903	0,26247	3,93094
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1065	807384	807564	180	Nametag_Bianca	1	0,59514	0,62299	4,15371
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1066	807624	807824	200	Material_Students	1	0,38927	0,41372	4,13747
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1067	807844	808363	520	Anna	1	0,45779	0,33473	3,97394
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1068	808823	809183	360	Classroom_Others	1	0,25249	0,12348	4,08816
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1069	809203	810282	1079	Board_Screen	1	0,3794	0,20835	3,96057
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1070	810302	810762	460	Board_Screen	1	0,34716	0,22742	4,05277
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1071	811521	812401	879	Carl(a)	1	0,58313	0,37145	3,40154
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1072	812541	812761	220	Carl(a)	1	0,54364	0,38528	3,32821
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1073	812781	813340	560	Carl(a)	1	0,53545	0,375	3,33813
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1074	813660	814340	680	Bianca	1	0,52333	0,37231	3,67982
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	1075	814720	814799	80	Board_Screen	1	0,24196	0,29608	3,8154
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1076	814819	815999	1179	Board_Screen	1	0,37813	0,25142	3,76954
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1077	816039	816259	220	Board_Screen	1	0,44551	0,40972	3,80418
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1078	816279	817098	820	Board_Screen	1	0,42558	0,25808	3,90528
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1079	817138	817338	200	Board_Screen	1	0,35835	0,27008	4,0252
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1080	817378	817478	100	Board_Screen	1	0,4935	0,30698	3,9162
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1081	817838	818337	500	Bianca	1	0,53155	0,45781	3,9413
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1082	818397	818617	220	Classroom_Others	1	0,38865	0,59394	3,65343
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1083	818657	818797	140	Material_Students	1	0,50728	0,50908	3,653
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1084	818837	818997	160	Classroom_Others	1	0,43109	0,53714	3,67209
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1085	819057	819297	240	Anna	1	0,35705	0,4614	3,74255
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1086	819657	819897	240	Board_Screen	1	0,38523	0,3273	3,9161
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1087	819917	820716	800	Board_Screen	1	0,33629	0,32464	3,89946
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1088	820796	820896	100	Board_Screen	1	0,08778	0,6669	3,86772
Recording096	ProVisioNET_study_218_02	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	1089	820976	821296	320	Board_Screen	1	0,33608	0,34485	3,93842
