Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1806	1199847	1200106	260	Material_Teacher	1	0,53374	0,38361	4,94822										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2864	1200106	1200126	20						17,74	191,08	191,08	4	Material_Teacher	Material_Teacher	0,53374	0,38361	0,5777	0,36954
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1807	1200126	1200286	160	Material_Teacher	1	0,5777	0,36954	5,02637										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2865	1200286	1200326	40						352,87	130,82	149,5	3,28	Material_Teacher	Material_Teacher	0,5777	0,36954	0,61517	0,37423
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1808	1200326	1200606	280	Material_Teacher	1	0,61517	0,37423	5,12815										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2866	1200606	1200646	40						154,74	233,91	257,09	11,83	Material_Teacher	Material_Teacher	0,61517	0,37423	0,48836	0,31439
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1809	1200646	1200906	260	Material_Teacher	1	0,48836	0,31439	5,19481										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2867	1200906	1200946	40						250,03	235,18	346,85	7,5	Material_Teacher	Material_Teacher	0,48836	0,31439	0,44553	0,43223
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1810	1200946	1202485	1539	Material_Teacher	1	0,44553	0,43223	4,78289										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2868	1202485	1202525	40						52,61	247,2	250,3	12,73	Material_Teacher	Material_Teacher	0,44553	0,43223	0,55675	0,28674
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1811	1202525	1202705	180	Material_Teacher	1	0,55675	0,28674	4,49704										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2869	1202705	1202725	20						211,25	152,58	152,58	7,27	Material_Teacher	Material_Teacher	0,55675	0,28674	0,48017	0,3332
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1812	1202725	1202905	180	Material_Teacher	1	0,48017	0,3332	4,65998										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2870	1202905	1202945	40						285,17	143,51	172,49	3,73	Material_Teacher	Material_Teacher	0,48017	0,3332	0,4969	0,39492
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1813	1202945	1203185	240	Material_Teacher	1	0,4969	0,39492	4,78166										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2871	1203185	1203205	20							413,56	413,56		Material_Teacher		0,4969	0,39492		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2872	1203285	1203345	60							421,87	485,41							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1814	1203464	1203544	80	Bianca	1	0,56003	0,04914	4,78045										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2873	1203544	1203564	20							104,64	104,64		Bianca		0,56003	0,04914		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2874	1203584	1203644	60							287,56	400,54							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2875	1203704	1203724	20							124,3	124,3			Carl(a)			0,57277	0,17517
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1815	1203724	1204084	360	Carl(a)	1	0,57277	0,17517	4,88194										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2876	1204084	1204104	20							505,89	505,89		Carl(a)		0,57277	0,17517		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2877	1204164	1204204	40							1341,57	1341,57							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2878	1204224	1204264	40							139,5	166,41			Classroom_Others			0,58011	0,09071
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1816	1204264	1204444	180	Classroom_Others	1	0,58011	0,09071	4,69195										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2879	1204444	1204504	60						52,36	142,3	221,01	4,25	Classroom_Others	Classroom_Others	0,58011	0,09071	0,61581	0,04443
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1817	1204504	1204824	320	Classroom_Others	1	0,61581	0,04443	4,78618										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2880	1204824	1204944	120						264,09	238,36	356,88	22,14	Classroom_Others	Classroom_Others	0,61581	0,04443	0,57074	0,47993
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1818	1204944	1205343	400	Classroom_Others	1	0,57074	0,47993	4,7808										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2881	1205343	1205403	60						221,23	258,96	373,31	7,94	Classroom_Others	Classroom_Others	0,57074	0,47993	0,49306	0,548
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1819	1205403	1206443	1039	Classroom_Others	1	0,49306	0,548	4,6844										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2882	1206443	1206463	20							199,96	199,96		Classroom_Others		0,49306	0,548		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2883	1206623	1206683	60							435,71	458,6							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1820	1206703	1207102	400	Bianca	1	0,3408	0,20412	4,90021										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2884	1207102	1207182	80							243,03	451,82		Bianca		0,3408	0,20412		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2885	1207222	1207262	40							147,94	189,03							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2886	1207322	1207342	20							104,94	104,94			Anna			0,44284	0,29317
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1821	1207342	1207922	580	Anna	1	0,44284	0,29317	4,54702										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2887	1208002	1208062	60							251,03	319,99			Anna			0,51922	0,17542
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1822	1208062	1208441	380	Anna	1	0,51922	0,17542	4,51829										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2888	1208581	1208641	60							250,73	264,29			Anna			0,50949	0,35011
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1823	1208641	1208901	260	Anna	1	0,50949	0,35011	4,62551										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2889	1208901	1208941	40							262,61	331,49		Anna		0,50949	0,35011		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2890	1208961	1208981	20							261,82	261,82			Bianca			0,60815	0,27421
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1824	1208981	1209221	240	Bianca	1	0,60815	0,27421	4,64016										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2891	1209221	1209261	40							496,16	689,33		Bianca		0,60815	0,27421		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2892	1209381	1209461	80							312,53	434,51							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2893	1209501	1209521	20							448	448							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2894	1209581	1209681	100							539,58	1062,05			Carl(a)			0,52261	0,16723
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1825	1209681	1211000	1319	Carl(a)	1	0,52261	0,16723	4,54508										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2895	1211000	1211100	100							292,93	344,47		Carl(a)		0,52261	0,16723		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2896	1211140	1211160	20							115,81	115,81							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2897	1211180	1211200	20							124,27	124,27			Anna			0,3183	0,35126
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1826	1211200	1211480	280	Anna	1	0,3183	0,35126	4,52487										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2898	1211480	1211540	60						39,62	335,87	465,67	19,65	Anna	Bianca	0,3183	0,35126	0,54278	0,16545
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1827	1211540	1212299	760	Bianca	1	0,54278	0,16545	4,54457										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2899	1212299	1212319	20							695,28	695,28		Bianca		0,54278	0,16545		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2900	1212379	1212479	100							175,77	247,39			Bianca			0,49509	0,1349
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1828	1212479	1212839	360	Bianca	1	0,49509	0,1349	4,69283										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2901	1212839	1212879	40							348,05	431,95		Bianca		0,49509	0,1349		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1829	1213099	1213259	160	Carl(a)	1	0,70211	0,01918	4,89327										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1830	1213678	1213778	100	Carl(a)	1	0,66944	0,01949	4,79401										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2902	1213778	1213878	100							376,53	467,81		Carl(a)		0,66944	0,01949		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2903	1213918	1213938	20							111,79	111,79			Anna			0,34233	0,26368
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1831	1213938	1214338	400	Anna	1	0,34233	0,26368	4,6662										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2904	1214338	1214398	60						20,7	331,59	425,07	23,69	Anna	Bianca	0,34233	0,26368	0,60956	0,16268
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1832	1214398	1214578	180	Bianca	1	0,60956	0,16268	4,66526										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2905	1214578	1214598	20							330,26	330,26		Bianca		0,60956	0,16268		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2906	1214638	1214698	60							720,53	922,34			Bianca			0,58621	0,17855
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1833	1214698	1215657	959	Bianca	1	0,58621	0,17855	4,78781										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2907	1215657	1215717	60							382,82	438,8		Bianca		0,58621	0,17855		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2908	1215777	1215797	20							107,9	107,9							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2909	1215837	1215897	60							178,07	202,42			Carl(a)			0,66559	0,05473
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1834	1215897	1217776	1879	Carl(a)	1	0,66559	0,05473	4,73343										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2910	1217776	1217796	20						333,57	187,88	187,88	5,44	Carl(a)	Carl(a)	0,66559	0,05473	0,74141	0,09241
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1835	1217796	1217916	120	Carl(a)	1	0,74141	0,09241	4,75176										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2911	1217916	1217936	20						136,63	190,79	190,79	3,6	Carl(a)	Carl(a)	0,74141	0,09241	0,69996	0,05326
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1836	1217936	1218116	180	Carl(a)	1	0,69996	0,05326	4,75136										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2912	1218116	1218136	20							195,35	195,35				0,69996	0,05326		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2913	1218156	1218176	20							206,85	206,85						0,69468	0,05744
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1837	1218176	1218256	80	Carl(a)	0,74998	0,69468	0,05744	4,71929										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2914	1218256	1218316	60						304,1	218,81	219,51	5,68		Carl(a)	0,69468	0,05744	0,75037	0,13968
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1838	1218316	1219155	839	Carl(a)	1	0,75037	0,13968	4,70851										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2915	1219155	1219175	20						122,14	222,68	222,68	6,55	Carl(a)	Carl(a)	0,75037	0,13968	0,69065	0,04464
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1839	1219175	1219395	220	Carl(a)	1	0,69065	0,04464	4,13589										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2916	1219395	1219415	20							133,47	133,47		Carl(a)		0,69065	0,04464		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2917	1219835	1219875	40							270,52	270,52							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2918	1219895	1219935	40							167,07	167,07							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2919	1219975	1219995	20							262,28	262,28							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2920	1220015	1220035	20							156,78	156,78							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2921	1220075	1220135	60							208,42	248,83							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2922	1220175	1220195	20							262,52	262,52							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2923	1220215	1220234	20							298,6	298,6							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2924	1220554	1220594	40							367,25	367,25							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2925	1220614	1220674	60							195,46	227,63			Classroom_Others			0,4813	0,11498
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1840	1220674	1220774	100	Classroom_Others	1	0,4813	0,11498	4,11913										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	2926	1220774	1220794	20						326,24	139,36	139,36	4,9	Classroom_Others	Anna	0,4813	0,11498	0,53393	0,15016
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1841	1220794	1220994	200	Anna	1	0,53393	0,15016	4,52564										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2927	1220994	1221054	60							329,3	485,03		Anna		0,53393	0,15016		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1842	1221134	1221214	80	Bianca	1	0,74605	0,09537	4,23203										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2928	1221214	1221234	20							171,45	171,45		Bianca		0,74605	0,09537		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2929	1221614	1221654	40							270	270						0,32506	0,19472
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	1843	1221654	1222153	500	Anna	0,92002	0,32506	0,19472	4,60015										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2930	1222153	1222193	40							554,4	688,8		Anna		0,32506	0,19472		
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2931	1222293	1222333	40							335	335			Carl(a)			0,76511	0,00744
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	1844	1222333	1222433	100	Carl(a)	1	0,76511	0,00744	4,71128										
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2932	1222533	1222553	20							120,39	120,39							
Recording117	ProVisioNET_study_227_03	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	2933	1222613	1222633	20							106,78	106,78			Carl(a)			0,64086	0,08343
