Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2307	824646	824666	20						44,24	171,99	171,99	6,29	Classroom_Others	Classroom_Others	0,42797	0,29834	0,48708	0,24078
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1375	824666	824946	280	Classroom_Others	1	0,48708	0,24078	3,34753										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2308	825126	825226	100							273,89	337,16							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2309	825246	825286	40							145,9	164,82			Bianca			0,51848	0,36645
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1376	825286	825406	120	Bianca	1	0,51848	0,36645	3,10835										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2310	825406	825426	20						248,62	111,08	111,08	9,68	Bianca	Bianca	0,51848	0,36645	0,46111	0,51301
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1377	825426	826026	600	Bianca	1	0,46111	0,51301	3,66423										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2311	826026	826046	20							388,25	388,25		Bianca		0,46111	0,51301		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2312	826106	826186	80							120,98	139,29			Bianca			0,44518	0,48905
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1378	826186	829584	3398	Bianca	1	0,44518	0,48905	4,1261										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2313	829584	829643	60							129,5	171,24		Bianca		0,44518	0,48905		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2314	829663	829683	20							118,38	118,38							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2315	829723	829903	180							139,14	164,9			Bianca			0,46683	0,36421
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1379	829903	831243	1339	Bianca	1	0,46683	0,36421	4,28715										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2316	831303	831382	80							416,67	641,38			Bianca			0,49565	0,32766
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1380	831382	832142	760	Bianca	1	0,49565	0,32766	4,29198										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2317	832202	832262	60							305,09	339,92			Bianca			0,48447	0,37183
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1381	832262	833781	1519	Bianca	1	0,48447	0,37183	4,23437										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2318	833781	833801	20						274,88	130,05	130,05	3,39	Bianca	Bianca	0,48447	0,37183	0,49512	0,49669
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1382	833801	834501	700	Bianca	1	0,49512	0,49669	4,33428										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2319	834501	834521	20							228,43	228,43		Bianca		0,49512	0,49669		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2320	834820	834860	40							498,17	498,17							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2321	834880	835000	120							198,86	394,26							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2322	835020	835060	40							135,48	135,48			Classroom_Others			0,51252	0,49427
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1383	835060	835360	300	Classroom_Others	1	0,51252	0,49427	3,85964										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2323	835360	835440	80						151,68	374,05	526,25	23,73	Classroom_Others	Classroom_Others	0,51252	0,49427	0,25812	0,35718
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1384	835440	835660	220	Classroom_Others	1	0,25812	0,35718	3,25739										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2324	835660	835760	100							259,6	466,24		Classroom_Others		0,25812	0,35718		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2325	835820	835840	20							929,97	929,97							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2326	835900	835940	40							311,4	311,4							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2327	836000	836020	20							101,98	101,98							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1385	836060	836140	80	Board_Screen	1	0,1658	0,58265	3,30482										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2328	836260	836300	40							157,92	157,92			Material_Teacher			0,54035	0,69866
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1386	836300	836659	360	Material_Teacher	1	0,54035	0,69866	3,25307										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2329	836659	836679	20							155,24	155,24		Material_Teacher		0,54035	0,69866		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2330	836859	836899	40							401,36	401,36							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2331	836939	836959	20							105,29	105,29							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2332	836999	837059	60							158,32	193,81							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2333	837079	837139	60							191,5	223,94							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2334	837179	837199	20							104,56	104,56							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2335	837219	837239	20							108,85	108,85							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2336	837299	837319	20							163,82	163,82			Carl(a)			0,59226	0,53167
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1387	837319	837739	420	Carl(a)	1	0,59226	0,53167	4,13284										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2337	837739	837799	60						150,75	306,16	481,6	16,71	Carl(a)	Bianca	0,59226	0,53167	0,41189	0,43066
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1388	837799	838418	620	Bianca	1	0,41189	0,43066	4,28084										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2338	838418	838438	20							297,8	297,8		Bianca		0,41189	0,43066		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2339	838538	838578	40							148,56	164,68			Bianca			0,46664	0,3945
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1389	838578	839358	780	Bianca	1	0,46664	0,3945	4,29004										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2340	839358	839398	40							286,18	447,31		Bianca		0,46664	0,3945		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2341	839418	839458	40							105,66	105,66							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2342	839478	839498	20							176,44	176,44			Anna			0,37354	0,3673
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1390	839498	842196	2698	Anna	1	0,37354	0,3673	4,17875										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2343	842196	842276	80						358,33	295,18	456,78	21,67	Anna	Bianca	0,37354	0,3673	0,60928	0,37418
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1391	842276	842636	360	Bianca	1	0,60928	0,37418	4,16843										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2344	842636	842656	20							386,55	386,55		Bianca		0,60928	0,37418		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2345	842756	842776	20							117,57	117,57							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2346	842796	842816	20							166,59	166,59							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2347	842876	842896	20							106,55	106,55							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2348	842916	842936	20							217,98	217,98			Carl(a)			0,62701	0,44113
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1392	842936	843275	340	Carl(a)	1	0,62701	0,44113	4,2492										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2349	843275	843355	80							337,91	488,85		Carl(a)		0,62701	0,44113		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2350	843415	843455	40							114,4	122,01							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2351	843495	843535	40							201	301,33			Classroom_Others			0,75525	0,12932
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1393	843535	843655	120	Classroom_Others	1	0,75525	0,12932	4,17445										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2352	843655	843735	80							496,6	1109,21		Classroom_Others		0,75525	0,12932		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	1394	843775	844015	240	Carl(a)	1	0,44898	0,4407	4,2336										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2353	844015	844035	20						348,16	140,23	140,23	8,68	Carl(a)	Carl(a)	0,44898	0,4407	0,54131	0,46005
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1395	844035	844475	440	Carl(a)	1	0,54131	0,46005	4,40842										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2354	844475	844495	20							168,36	168,36		Carl(a)		0,54131	0,46005		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2355	844555	844615	60							131,86	137,41			Classroom_Others			0,33223	0,45409
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1396	844615	844775	160	Classroom_Others	1	0,33223	0,45409	4,49057										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2356	844775	844795	20						16,38	233,75	233,75	14,59	Classroom_Others	Bianca	0,33223	0,45409	0,49106	0,40741
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1397	844795	845074	280	Bianca	1	0,49106	0,40741	4,29275										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2357	845074	845094	20						14,76	101,75	101,75	6,93	Bianca	Bianca	0,49106	0,40741	0,56289	0,38849
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1398	845094	845394	300	Bianca	1	0,56289	0,38849	4,09475										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2358	845394	845474	80						176,17	248,28	423,09	15,87	Bianca	Anna	0,56289	0,38849	0,39081	0,37695
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1399	845474	846713	1239	Anna	1	0,39081	0,37695	4,08797										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2359	846713	846753	40						14,88	115,49	117,63	12,48	Anna	Classroom_Others	0,39081	0,37695	0,52476	0,34135
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1400	846753	847193	440	Classroom_Others	1	0,52476	0,34135	4,15062										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2360	847193	847213	20						229	269,2	269,2	8,35	Classroom_Others	Anna	0,52476	0,34135	0,45028	0,42703
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1401	847213	847453	240	Anna	1	0,45028	0,42703	3,95114										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2361	847453	847513	60						211,5	259,71	423,44	14,7	Anna	Classroom_Others	0,45028	0,42703	0,2923	0,52385
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1402	847513	847713	200	Classroom_Others	1	0,2923	0,52385	4,0379										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2362	847713	847753	40						55,81	133,97	155,77	11,31	Classroom_Others	Classroom_Others	0,2923	0,52385	0,39841	0,36766
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1403	847753	847933	180	Classroom_Others	1	0,39841	0,36766	3,96607										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2363	847933	847953	20							127,82	127,82		Classroom_Others		0,39841	0,36766		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2364	848033	848093	60							329,38	408,76							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2365	848173	848213	40							295,48	295,48							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2366	848612	848672	60							419,1	552,92							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2367	848752	848792	40							526,06	526,06							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2368	849092	849172	80							509,22	640,6							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2369	849192	849212	20							107,57	107,57			Board_Screen			0,37628	0,2839
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1404	849212	849472	260	Board_Screen	1	0,37628	0,2839	4,10507										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2370	849472	849552	80						268,78	172,51	288,02	16,29	Board_Screen	Classroom_Others	0,37628	0,2839	0,37001	0,57866
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1405	849552	849652	100	Classroom_Others	1	0,37001	0,57866	3,74421										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2371	849652	849712	60							459,65	555,39		Classroom_Others		0,37001	0,57866		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2372	850311	850351	40							672,21	672,21							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2373	850411	850471	60							177,68	227,59							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2374	850511	850571	60							215,03	368,16			Bianca			0,47551	0,47285
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1406	850571	850711	140	Bianca	1	0,47551	0,47285	4,00302										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2375	850711	850791	80							354,64	721,74		Bianca		0,47551	0,47285		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2376	850811	850831	20							218,52	218,52							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	2377	850851	850871	20							133,97	133,97			Carl(a)			0,75036	0,49094
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1407	850871	851131	260	Carl(a)	0,92304	0,75036	0,49094	4,3387										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2378	851131	851171	40						87,58	136,35	171,62	6,76		Carl(a)	0,75036	0,49094	0,75614	0,35396
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	1408	851171	851670	500	Carl(a)	0,95998	0,75614	0,35396	4,46811										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	2379	851670	851690	20						46,55	103,1	103,1	9,28		Carl(a)	0,75614	0,35396	0,87089	0,23285
